CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2020007625,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,01/17/2020,03:33 PM,1,2020,RESOL,N,01/21/2020,1.0,2020.0,4.0,3901 Gillham Rd,"3901 Gillham Rd64110
(39.054611, -94.578729)",64110.0,South Hyde Park,Jackson,4.0,Central,133308,39.054611,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020007625,,78,South Hyde Park
2020001089,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,01/03/2020,11:56 AM,1,2020,RESOL,N,01/06/2020,1.0,2020.0,3.0,4232 Troost Ave,"4232 Troost Ave64110
(39.049507, -94.572899)",64110.0,South Hyde Park,Jackson,4.0,Central,133670,39.049507,-94.572899,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020001089,,78,South Hyde Park
2020004365,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/10/2020,02:07 PM,1,2020,OPEN,N,,,,,4107 Kenwood Ave,"4107 Kenwood Ave64110
(39.052377, -94.577846)",64110.0,South Hyde Park,Jackson,4.0,Central,133344,39.052377,-94.577846,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020004365,0.0,78,South Hyde Park
2020004366,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/10/2020,02:07 PM,1,2020,RESOL,Y,03/10/2020,3.0,2020.0,60.0,4125 Kenwood Ave,"4125 Kenwood Ave64110
(39.051654, -94.577888)",64110.0,South Hyde Park,Jackson,4.0,Central,133337,39.051654,-94.577888,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020004366,,78,South Hyde Park
2019054504,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/18/2019,07:50 AM,3,2019,RESOL,Y,11/26/2019,11.0,2019.0,253.0,4236 Charlotte St,"4236 Charlotte St64110
(39.049541, -94.576335)",64110.0,South Hyde Park,Jackson,4.0,Central,133623,39.049541,-94.576335,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019054504,,78,South Hyde Park
2019088497,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,05/07/2019,09:56 AM,5,2019,RESOL,Y,11/26/2019,11.0,2019.0,203.0,4308 Holmes St,"4308 Holmes St64110
(39.048684, -94.577521)",64110.0,South Hyde Park,Jackson,4.0,Central,139209,39.048684,-94.577521,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019088497,,78,South Hyde Park
2019060099,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/25/2019,06:43 PM,3,2019,RESOL,Y,11/26/2019,11.0,2019.0,246.0,4244 Campbell St,"4244 Campbell St64110
(39.049305, -94.575163)",64110.0,South Hyde Park,Jackson,4.0,Central,133552,39.049305,-94.575163,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019060099,,78,South Hyde Park
2020004726,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal out,Lights / Signals,Traffic Signal,Signal Out,01/11/2020,11:49 AM,1,2020,RESOL,N,01/14/2020,1.0,2020.0,3.0,4500 Troost Ave,"4500 Troost Ave64110
(39.045039, -94.573137)",64110.0,South Hyde Park,Jackson,4.0,Central,139274,39.045039,-94.573137,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020004726,,78,South Hyde Park
2019193736,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/18/2019,03:24 PM,11,2019,RESOL,Y,01/30/2020,1.0,2020.0,73.0,4117 Charlotte St,"4117 Charlotte St64110
(39.051935, -94.575531)",64110.0,South Hyde Park,Jackson,4.0,Central,133584,39.051935,-94.575531,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019193736,,78,South Hyde Park
2019193737,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/18/2019,03:24 PM,11,2019,OPEN,N,,,,,4128 Charlotte St,"4128 Charlotte St64110
(39.051528, -94.576216)",64110.0,South Hyde Park,Jackson,4.0,Central,133604,39.05152800000001,-94.576216,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019193737,0.0,78,South Hyde Park
2020028243,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning-Short Term Rental,Property / Buildings / Construction,Land Use / Zoning Issue,Short Term Rental,02/25/2020,01:29 PM,2,2020,RESOL,N,05/05/2020,5.0,2020.0,70.0,4300 Harrison St,"4300 Harrison St64110
(39.048817, -94.573977)",64110.0,South Hyde Park,Jackson,4.0,Central,139019,39.048817,-94.573977,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020028243,,78,South Hyde Park
2019209085,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,12/26/2019,07:41 AM,12,2019,RESOL,Y,01/07/2020,1.0,2020.0,12.0,3936 Harrison St,"3936 Harrison St64110
(39.054846, -94.573693)",64110.0,South Hyde Park,Jackson,4.0,Central,133140,39.05484600000001,-94.573693,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209085,,78,South Hyde Park
2019209093,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,12/26/2019,08:01 AM,12,2019,RESOL,Y,01/07/2020,1.0,2020.0,12.0,3936 Harrison St,"3936 Harrison St64110
(39.054846, -94.573693)",64110.0,South Hyde Park,Jackson,4.0,Central,133140,39.05484600000001,-94.573693,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209093,,78,South Hyde Park
2019209109,TWIR,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Graffiti-Central,Parks & Recreation,Graffiti,Central,12/26/2019,08:46 AM,12,2019,RESOL,Y,01/21/2020,1.0,2020.0,26.0,3915 Gillham Rd,"3915 Gillham Rd64110
(39.054611, -94.578729)",64110.0,South Hyde Park,Jackson,4.0,Central,133308,39.054611,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209109,,78,South Hyde Park
2019194287,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/19/2019,03:43 PM,11,2019,OPEN,Y,,,,,4101 Kenwood Ave,"4101 Kenwood Ave64110
(39.052574, -94.577835)",64110.0,South Hyde Park,Jackson,4.0,Central,133346,39.052574,-94.577835,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194287,90.0,78,South Hyde Park
2019184268,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/24/2019,11:27 AM,10,2019,RESOL,Y,12/17/2019,12.0,2019.0,54.0,3911 Holmes St,"3911 Holmes St64110
(39.055737, -94.576464)",64110.0,South Hyde Park,Jackson,4.0,Central,133049,39.055737,-94.576464,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184268,,78,South Hyde Park
2020049789,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,04/08/2020,12:17 PM,4,2020,RESOL,N,04/14/2020,4.0,2020.0,6.0,4121 Holmes St,"4121 Holmes St64110
(39.051906, -94.576681)",64110.0,South Hyde Park,Jackson,4.0,Central,133658,39.051906,-94.576681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020049789,,78,South Hyde Park
2019196799,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/25/2019,01:12 PM,11,2019,RESOL,N,11/26/2019,11.0,2019.0,1.0,4342 Campbell St,"4342 Campbell St64110
(39.047477, -94.575297)",64110.0,South Hyde Park,Jackson,4.0,Central,139057,39.047477,-94.575297,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196799,,78,South Hyde Park
2019199252,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,12/03/2019,04:27 PM,12,2019,RESOL,N,12/04/2019,12.0,2019.0,1.0,914 E 41st St 3E,"914 E 41st St64110
(39.052787, -94.573814)",64110.0,South Hyde Park,Jackson,4.0,Central,282124,39.052787,-94.573814,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199252,,78,South Hyde Park
2020114289,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,08/24/2020,07:12 AM,8,2020,RESOL,Y,08/27/2020,8.0,2020.0,3.0,4440 Troost Ave,"4440 Troost Ave64110
(39.045692, -94.57309)",64110.0,South Hyde Park,Jackson,4.0,Central,139157,39.045692,-94.57309,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020114289,,78,South Hyde Park
2019049987,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/11/2019,12:06 PM,3,2019,RESOL,Y,10/02/2019,10.0,2019.0,205.0,4011 Kenwood Ave,"4011 Kenwood Ave64110
(39.05386, -94.577759)",64110.0,South Hyde Park,Jackson,4.0,Central,133298,39.05386,-94.577759,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019049987,,78,South Hyde Park
2020051730,TWIR,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),04/13/2020,09:23 AM,4,2020,RESOL,N,04/13/2020,4.0,2020.0,0.0,4008 Campbell St,"4008 Campbell St64110
(39.054011, -94.57493)",64110.0,South Hyde Park,Jackson,4.0,Central,133160,39.054011,-94.57493,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020051730,,78,South Hyde Park
2020094583,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,07/10/2020,11:31 AM,7,2020,OPEN,Y,,,,,3901 Gillham Rd,"3901 Gillham Rd64110
(39.054611, -94.578729)",64110.0,South Hyde Park,Jackson,4.0,Central,133308,39.054611,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020094583,30.0,78,South Hyde Park
2018103424,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning-Short Term Rental,Property / Buildings / Construction,Land Use / Zoning Issue,Short Term Rental,08/02/2018,09:31 AM,8,2018,RESOL,Y,04/13/2020,4.0,2020.0,620.0,4400 Campbell St,"4400 Campbell St64110
(39.047047, -94.575323)",64110.0,South Hyde Park,Jackson,4.0,Central,139108,39.047047,-94.575323,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018103424,,78,South Hyde Park
2019180892,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,10/16/2019,03:26 PM,10,2019,RESOL,Y,10/26/2019,10.0,2019.0,10.0,4246 Charlotte St,"4246 Charlotte St64110
(39.049145, -94.576227)",64110.0,South Hyde Park,Jackson,4.0,Central,133627,39.049145,-94.576227,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180892,,78,South Hyde Park
2019172895,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,09/28/2019,11:14 AM,9,2019,RESOL,Y,10/12/2019,10.0,2019.0,14.0,4431 Campbell St,"4431 Campbell St64110
(39.046038, -94.574677)",64110.0,South Hyde Park,Jackson,4.0,Central,139138,39.046038,-94.574677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019172895,,78,South Hyde Park
2020028880,PHONE,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,02/26/2020,11:25 AM,2,2020,RESOL,Y,03/04/2020,3.0,2020.0,7.0,908 E 42nd St,"908 E 42nd St64110
(39.050978, -94.574221)",64110.0,South Hyde Park,Jackson,4.0,Central,133493,39.050978,-94.574221,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020028880,,78,South Hyde Park
2017019504,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,02/21/2017,01:46 PM,2,2017,RESOL,Y,01/06/2020,1.0,2020.0,1049.0,4244 Holmes St,"4244 Holmes St64110
(39.049218, -94.577531)",64110.0,South Hyde Park,Jackson,4.0,Central,133442,39.049218,-94.577531,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017019504,,78,South Hyde Park
2018012760,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/28/2018,06:46 PM,1,2018,RESOL,Y,01/06/2020,1.0,2020.0,708.0,4147 Holmes St,"4147 Holmes St64110
(39.050975, -94.576761)",64110.0,South Hyde Park,Jackson,4.0,Central,133648,39.050975,-94.576761,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018012760,,78,South Hyde Park
2019199647,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/04/2019,12:43 PM,12,2019,RESOL,Y,12/06/2019,12.0,2019.0,2.0,4305 Harrison St,"4305 Harrison St64110
(39.048652, -94.573395)",64110.0,South Hyde Park,Jackson,4.0,Central,139016,39.048652,-94.573395,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199647,,78,South Hyde Park
2019194291,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/19/2019,03:45 PM,11,2019,OPEN,N,,,,,4215 Campbell St,"4215 Campbell St64110
(39.05026, -94.574447)",64110.0,South Hyde Park,Jackson,4.0,Central,133709,39.05026,-94.574447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194291,0.0,78,South Hyde Park
2019186995,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/30/2019,09:43 PM,10,2019,RESOL,Y,12/11/2019,12.0,2019.0,42.0,4446 Harrison St,"4446 Harrison St64110
(39.045495, -94.574224)",64110.0,South Hyde Park,Jackson,4.0,Central,139133,39.045495,-94.574224,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186995,,78,South Hyde Park
2019178491,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,10/10/2019,05:01 PM,10,2019,OPEN,Y,,,,,4422 Troost Ave,"4422 Troost Ave64110
(39.046271, -94.573058)",64110.0,South Hyde Park,Jackson,4.0,Central,139152,39.046271,-94.573058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178491,90.0,78,South Hyde Park
2020117931,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Care-Disease,Trees,Care,Disease,08/31/2020,03:42 PM,8,2020,OPEN,N,,,,,4111 Harrison St,"4111 Harrison St64110
(39.052042, -94.573207)",64110.0,South Hyde Park,Jackson,4.0,Central,133520,39.052042,-94.573207,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020117931,0.0,78,South Hyde Park
2019181136,TWIR,Public Works,Public Works-Street and Traffic-District 3,Streets/Roadways/Alleys-Other Maintenance-District 3,Streets / Roadways / Alleys,Other-Maintenance,District 3,10/17/2019,08:54 AM,10,2019,RESOL,Y,02/27/2020,2.0,2020.0,133.0,4046 Campbell St,"4046 Campbell St64110
(39.053059, -94.574983)",64110.0,South Hyde Park,Jackson,4.0,Central,133168,39.05305900000001,-94.574983,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181136,,78,South Hyde Park
2020098850,EMAIL,Parks and Rec,Parks and Rec-Facility Maintenance-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,07/20/2020,08:28 AM,7,2020,RESOL,Y,09/02/2020,9.0,2020.0,44.0,4100 Kenwood Ave,"4100 Kenwood Ave64110
(39.051252, -94.578716)",64110.0,South Hyde Park,Jackson,4.0,Central,133435,39.05125200000001,-94.578716,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020098850,,78,South Hyde Park
2020090312,WEB,Parks and Rec,Parks and Rec-Central Region-,Trash / Recycling-Dumping-Park - Central,Trash / Recycling,Dumping,Park - Central,07/01/2020,08:18 AM,7,2020,RESOL,N,07/08/2020,7.0,2020.0,7.0,4147 Holmes St,"4147 Holmes St64110
(39.050975, -94.576761)",64110.0,South Hyde Park,Jackson,4.0,Central,133648,39.050975,-94.576761,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020090312,,78,South Hyde Park
2019130819,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,07/11/2019,02:54 PM,7,2019,RESOL,Y,10/31/2019,10.0,2019.0,112.0,4042 Campbell St,"4042 Campbell St64110
(39.053202, -94.574975)",64110.0,South Hyde Park,Jackson,4.0,Central,133167,39.053202,-94.574975,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019130819,,78,South Hyde Park
2020002087,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,01/06/2020,04:11 PM,1,2020,RESOL,N,01/08/2020,1.0,2020.0,2.0,823 E 42nd St,"823 E 42nd St64110
(39.050597, -94.574959)",64110.0,South Hyde Park,Jackson,4.0,Central,133542,39.050597,-94.574959,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002087,,78,South Hyde Park
2019180825,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,10/16/2019,02:11 PM,10,2019,RESOL,N,10/17/2019,10.0,2019.0,1.0,710 E 42nd St,"710 E 42nd St64110
(39.051069, -94.576488)",64110.0,South Hyde Park,Jackson,4.0,Central,133647,39.051069,-94.576488,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180825,,78,South Hyde Park
2019184862,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/25/2019,01:20 PM,10,2019,RESOL,N,10/25/2019,10.0,2019.0,0.0,4129 Holmes St,"4129 Holmes St64110
(39.0516, -94.576702)",64110.0,South Hyde Park,Jackson,4.0,Central,133655,39.0516,-94.576702,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184862,,78,South Hyde Park
2019163584,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Care-Sick,Trees,Care,Sick,09/10/2019,10:39 AM,9,2019,RESOL,Y,10/10/2019,10.0,2019.0,30.0,4104 Harrison St,"4104 Harrison St64110
(39.052296, -94.573843)",64110.0,South Hyde Park,Jackson,4.0,Central,133468,39.05229600000001,-94.573843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019163584,,78,South Hyde Park
2019190696,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/08/2019,12:57 PM,11,2019,OPEN,N,,,,,4230 Holmes St,"4230 Holmes St64110
(39.049756, -94.577498)",64110.0,South Hyde Park,Jackson,4.0,Central,133433,39.049756,-94.577498,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190696,0.0,78,South Hyde Park
2019190699,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/08/2019,12:58 PM,11,2019,RESOL,Y,08/04/2020,8.0,2020.0,270.0,4241 Holmes St,"4241 Holmes St64110
(39.049435, -94.576828)",64110.0,South Hyde Park,Jackson,4.0,Central,133634,39.049435,-94.576828,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190699,,78,South Hyde Park
2020090618,WEB,Health,Health-Rat-,Animals / Pets-Rat Treatment-Vacant Home,Animals / Pets,Rat Treatment,Vacant Home,07/01/2020,02:05 PM,7,2020,RESOL,N,07/08/2020,7.0,2020.0,7.0,3937 Kenwood Ave,"3937 Kenwood Ave64110
(39.05498, -94.577683)",64110.0,South Hyde Park,Jackson,4.0,Central,133232,39.05498,-94.577683,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020090618,,78,South Hyde Park
2020061821,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/04/2020,02:47 PM,5,2020,RESOL,N,05/05/2020,5.0,2020.0,1.0,820 E 43rd St,"820 E 43rd St64110
(39.049157, -94.575209)",64110.0,South Hyde Park,Jackson,4.0,Central,133553,39.049157,-94.575209,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061821,,78,South Hyde Park
2020061828,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/04/2020,02:50 PM,5,2020,RESOL,N,05/05/2020,5.0,2020.0,1.0,4420 Troost Ave,"4420 Troost Ave64110
(39.046374, -94.573052)",64110.0,South Hyde Park,Jackson,4.0,Central,139151,39.046374,-94.573052,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061828,,78,South Hyde Park
2019178369,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/10/2019,02:59 PM,10,2019,OPEN,N,,,,,4330 Troost Ave,"4330 Troost Ave64110
(39.047822, -94.572971)",64110.0,South Hyde Park,Jackson,4.0,Central,139000,39.047822,-94.572971,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178369,0.0,78,South Hyde Park
2020029111,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,02/26/2020,03:50 PM,2,2020,RESOL,Y,03/26/2020,3.0,2020.0,29.0,3901 Gillham Rd,"3901 Gillham Rd64110
(39.054611, -94.578729)",64110.0,South Hyde Park,Jackson,4.0,Central,133308,39.054611,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020029111,,78,South Hyde Park
