CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018131790,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,10/01/2018,10:00 AM,10,2018,RESOL,Y,10/21/2019,10.0,2019.0,385.0,914 E 28th St,"914 E 28th St64109
(39.076306, -94.573257)",64109.0,Longfellow,Jackson,3.0,Central,126792,39.076306,-94.573257,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018131790,,12,Longfellow
2020105415,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,08/03/2020,11:42 AM,8,2020,RESOL,N,08/25/2020,8.0,2020.0,22.0,2705 Holmes St,"2705 Holmes St64109
(39.077698, -94.575878)",64109.0,Longfellow,Jackson,4.0,Central,126863,39.077698,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020105415,,12,Longfellow
2019209725,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/27/2019,11:55 AM,12,2019,RESOL,Y,01/28/2020,1.0,2020.0,32.0,721 E 27th Ter,"721 E 27th Ter64109
(39.076422, -94.575593)",64109.0,Longfellow,Jackson,4.0,Central,126820,39.076422,-94.575593,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209725,,12,Longfellow
2019101219,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Stormwater Referral-Repair,Storm Water / Sewer,Storm Water Referral,Repair,05/25/2019,04:33 PM,5,2019,RESOL,Y,10/29/2019,10.0,2019.0,157.0,2971 Gillham Rd,"2971 Gillham Rd64108
(39.072602, -94.578478)",64108.0,Longfellow,Jackson,4.0,Central,229584,39.072602,-94.578478,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019101219,,12,Longfellow
2019186437,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/29/2019,09:43 PM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,2.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186437,,12,Longfellow
2019186438,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/29/2019,09:45 PM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,2.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186438,,12,Longfellow
2020025850,WEB,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,02/20/2020,12:24 PM,2,2020,RESOL,N,02/26/2020,2.0,2020.0,6.0,2980 McGee Trfy,"2980 McGee Trfy64108
(39.072709, -94.578291)",64108.0,Longfellow,Jackson,4.0,Central,229583,39.072709,-94.578291,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020025850,,12,Longfellow
2019195047,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/20/2019,06:22 PM,11,2019,OPEN,N,,,,,2528 Charlotte St,"2528 Charlotte St64108
(39.080447, -94.575261)",64108.0,Longfellow,Jackson,4.0,Central,125412,39.080447,-94.575261,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019195047,0.0,12,Longfellow
2019209530,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,12/26/2019,11:40 PM,12,2019,RESOL,N,12/30/2019,12.0,2019.0,4.0,2815 Charlotte St,"2815 Charlotte St64109
(39.074878, -94.574804)",64109.0,Longfellow,Jackson,4.0,Central,126771,39.07487800000001,-94.574804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209530,,12,Longfellow
2019209531,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,12/26/2019,11:41 PM,12,2019,RESOL,N,12/30/2019,12.0,2019.0,4.0,2901 Gillham Rd,"2901 Gillham Rd64108
(39.074008, -94.578377)",64108.0,Longfellow,Jackson,4.0,Central,257639,39.074008,-94.578377,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209531,,12,Longfellow
2019209532,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,12/26/2019,11:42 PM,12,2019,RESOL,N,12/30/2019,12.0,2019.0,4.0,3027 Charlotte St,"3027 Charlotte St64109
(39.071114, -94.574982)",64109.0,Longfellow,Jackson,4.0,Central,127180,39.071114,-94.574982,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209532,,12,Longfellow
2019185109,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,10/26/2019,08:26 PM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,5.0,2749 Holmes St,"2749 Holmes St64109
(39.076004, -94.57597)",64109.0,Longfellow,Jackson,4.0,Central,126915,39.076004,-94.57597,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185109,,12,Longfellow
2020007718,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/17/2020,05:56 PM,1,2020,RESOL,Y,02/11/2020,2.0,2020.0,25.0,2961 Gillham Rd,"2961 Gillham Rd64108
(39.072842, -94.578532)",64108.0,Longfellow,Jackson,4.0,Central,229582,39.072842,-94.578532,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020007718,,12,Longfellow
2019175820,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Other,Vehicles / Parking,Abandoned On Street,Other,10/04/2019,11:19 AM,10,2019,RESOL,N,10/11/2019,10.0,2019.0,7.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019175820,,12,Longfellow
2019178650,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/11/2019,09:33 AM,10,2019,OPEN,N,,,,,2535 Charlotte St,"2535 Charlotte St64108
(39.080201, -94.574539)",64108.0,Longfellow,Jackson,4.0,Central,125484,39.080201,-94.574539,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178650,0.0,12,Longfellow
2019194709,EMAIL,Water Services,Water Services-Line Maintenance-Restoration,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,11/20/2019,11:18 AM,11,2019,RESOL,Y,12/30/2019,12.0,2019.0,40.0,2961 Gillham Rd,"2961 Gillham Rd64108
(39.072842, -94.578532)",64108.0,Longfellow,Jackson,4.0,Central,229582,39.072842,-94.578532,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194709,,12,Longfellow
2020047066,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,04/02/2020,10:04 AM,4,2020,RESOL,N,04/03/2020,4.0,2020.0,1.0,817 E 29th St,"817 E 29th St64109
(39.074019, -94.574642)",64109.0,Longfellow,Jackson,4.0,Central,281888,39.074019,-94.574642,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020047066,,12,Longfellow
2019178721,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,Public Safety,Police,Homeless Camp,10/11/2019,10:55 AM,10,2019,RESOL,N,10/11/2019,10.0,2019.0,0.0,506 E 31st St,"506 E 31st St64108
(39.071051, -94.578523)",64108.0,Longfellow,Jackson,4.0,Central,126960,39.071051,-94.578523,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178721,,12,Longfellow
2019163699,WEB,NHS,NHS-Neighborhood Services,Mowing / Weeds - Visibility - Intersection,Mowing / Weeds,Visibility,Intersection,09/10/2019,12:19 PM,9,2019,OPEN,Y,,,,,2500 Troost Ave,"2500 Troost Ave64108
(39.080041, -94.571488)",64108.0,Longfellow,Jackson,3.0,Central,125493,39.080041,-94.571488,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019163699,30.0,12,Longfellow
2019187126,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Storm Drain / Catch Basin-Dropped Personal Item,Storm Water / Sewer,Storm Drain / Catch Basin,Dropped Personal Item,10/31/2019,09:30 AM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,0.0,1002 E 27th St,"1002 E 27th St64108
(39.078647, -94.571581)",64108.0,Longfellow,Jackson,3.0,Central,125400,39.078647,-94.571581,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187126,,12,Longfellow
2019185566,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/28/2019,02:53 PM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,3.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185566,,12,Longfellow
2019200081,EMAIL,City Managers Office,City Managers Office-Compass KC-,Government-City Managers Office-Compass KC,Government,City Manager‘s Office,Compass KC Assistance,12/05/2019,09:57 AM,12,2019,RESOL,N,12/06/2019,12.0,2019.0,1.0,2601 Charlotte St,"2601 Charlotte St64108
(39.079461, -94.57458)",64108.0,Longfellow,Jackson,4.0,Central,125441,39.079461,-94.57458,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019200081,,12,Longfellow
2019188185,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/04/2019,07:53 AM,11,2019,RESOL,N,11/12/2019,11.0,2019.0,8.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019188185,,12,Longfellow
2019185539,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,10/28/2019,02:21 PM,10,2019,RESOL,Y,10/31/2019,10.0,2019.0,3.0,2804 Charlotte St,"2804 Charlotte St64109
(39.075163, -94.575515)",64109.0,Longfellow,Jackson,4.0,Central,126827,39.075163,-94.575515,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185539,,12,Longfellow
2019210511,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,12/30/2019,01:27 PM,12,2019,RESOL,N,12/31/2019,12.0,2019.0,1.0,824 E 27th St,"824 E 27th St64108
(39.078035, -94.574047)",64108.0,Longfellow,Jackson,4.0,Central,281828,39.078035,-94.574047,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019210511,,12,Longfellow
2020039907,PHONE,Water Services,Water Services-Meter and Field Services-,Water - MFS Referral - Investigation,Water,MFS Referral (Meter Field Services),Investigation,03/17/2020,02:19 PM,3,2020,RESOL,N,03/17/2020,3.0,2020.0,0.0,3017 Holmes St,"3017 Holmes St64109
(39.071838, -94.576168)",64109.0,Longfellow,Jackson,4.0,Central,252015,39.071838,-94.576168,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020039907,,12,Longfellow
2019180775,EMAIL,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,10/16/2019,01:09 PM,10,2019,RESOL,Y,11/01/2019,11.0,2019.0,16.0,2601 Gillham Rd,"2601 Gillham Rd64108
(39.078618, -94.577887)",64108.0,Longfellow,Jackson,4.0,Central,125399,39.078618,-94.577887,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180775,,12,Longfellow
2019199961,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,12/04/2019,11:59 PM,12,2019,RESOL,N,12/10/2019,12.0,2019.0,6.0,2811 Campbell St,"2811 Campbell St64109
(39.075499, -94.57338)",64109.0,Longfellow,Jackson,3.0,Central,126846,39.075499,-94.57338,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199961,,12,Longfellow
2019185365,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/28/2019,11:10 AM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,3.0,2726 Charlotte St,"2726 Charlotte St64109
(39.077003, -94.57542)",64109.0,Longfellow,Jackson,4.0,Central,126816,39.07700300000001,-94.57542,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185365,,12,Longfellow
2020085979,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,06/22/2020,11:52 AM,6,2020,RESOL,N,06/23/2020,6.0,2020.0,1.0,2832 Harrison St,"2832 Harrison St64109
(39.074799, -94.57277)",64109.0,Longfellow,Jackson,3.0,Central,126754,39.074799,-94.57277,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020085979,,12,Longfellow
2019192821,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/15/2019,08:23 AM,11,2019,OPEN,Y,,,,,2729 Campbell St,"2729 Campbell St64109
(39.076627, -94.573662)",64109.0,Longfellow,Jackson,3.0,Central,126799,39.076627,-94.573662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019192821,0.0,12,Longfellow
2020008106,WEB,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,01/20/2020,02:10 PM,1,2020,OPEN,N,,,,,2819 Campbell St,"2819 Campbell St64109
(39.075203, -94.573379)",64109.0,Longfellow,Jackson,3.0,Central,126848,39.075203,-94.573379,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008106,0.0,12,Longfellow
2020089215,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,Trash / Recycling,Bulky Pick Up,Address Validation,06/29/2020,11:27 AM,6,2020,RESOL,N,06/30/2020,6.0,2020.0,1.0,2628 Harrison St,"2628 Harrison St64108
(39.078682, -94.572583)",64108.0,Longfellow,Jackson,3.0,Central,125494,39.078682,-94.572583,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020089215,,12,Longfellow
2020008400,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,01/21/2020,10:21 AM,1,2020,RESOL,N,01/21/2020,1.0,2020.0,0.0,2601 Charlotte St,"2601 Charlotte St64108
(39.079461, -94.57458)",64108.0,Longfellow,Jackson,4.0,Central,125441,39.079461,-94.57458,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008400,,12,Longfellow
2019199989,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,12/05/2019,08:14 AM,12,2019,RESOL,N,12/11/2019,12.0,2019.0,6.0,2738 Cherry St,"2738 Cherry St64108
(39.076338, -94.577764)",64108.0,Longfellow,Jackson,4.0,Central,126885,39.076338,-94.577764,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199989,,12,Longfellow
2019195533,EMAIL,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,11/21/2019,03:06 PM,11,2019,RESOL,N,11/26/2019,11.0,2019.0,5.0,2544 Holmes St,"2544 Holmes St64108
(39.0799, -94.576414)",64108.0,Longfellow,Jackson,4.0,Central,125337,39.0799,-94.576414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019195533,,12,Longfellow
2020008095,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/20/2020,12:23 PM,1,2020,RESOL,Y,02/26/2020,2.0,2020.0,37.0,2736 Harrison St,"2736 Harrison St64109
(39.076393, -94.572675)",64109.0,Longfellow,Jackson,3.0,Central,126789,39.076393,-94.572675,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008095,,12,Longfellow
2019087185,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/04/2019,06:05 PM,5,2019,RESOL,Y,08/25/2020,8.0,2020.0,479.0,2808 Campbell St,"2808 Campbell St64109
(39.075655, -94.574074)",64109.0,Longfellow,Jackson,4.0,Central,126842,39.075655,-94.574074,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019087185,,12,Longfellow
2019188182,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/04/2019,07:49 AM,11,2019,RESOL,N,11/27/2019,11.0,2019.0,23.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019188182,,12,Longfellow
2020007840,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,01/17/2020,09:13 PM,1,2020,OPEN,Y,,,,,2832 Harrison St,"2832 Harrison St64109
(39.074799, -94.57277)",64109.0,Longfellow,Jackson,3.0,Central,126754,39.074799,-94.57277,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020007840,0.0,12,Longfellow
2020005543,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,01/14/2020,07:24 AM,1,2020,RESOL,N,01/15/2020,1.0,2020.0,1.0,2549 Holmes St,"2549 Holmes St64108
(39.079748, -94.575772)",64108.0,Longfellow,Jackson,4.0,Central,125335,39.079748,-94.575772,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005543,,12,Longfellow
2019190298,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/07/2019,02:31 PM,11,2019,RESOL,N,11/27/2019,11.0,2019.0,20.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190298,,12,Longfellow
2019188456,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,11/04/2019,12:21 PM,11,2019,RESOL,N,11/05/2019,11.0,2019.0,1.0,904 E 28th St,"904 E 28th St64109
(39.076108, -94.573588)",64109.0,Longfellow,Jackson,3.0,Central,126794,39.07610800000001,-94.573588,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019188456,,12,Longfellow
2019190765,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/08/2019,02:11 PM,11,2019,RESOL,N,11/27/2019,11.0,2019.0,19.0,901 E 27th St,"901 E 27th St64109
(39.077584, -94.573246)",64109.0,Longfellow,Jackson,3.0,Central,126802,39.077584,-94.573246,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190765,,12,Longfellow
2020026416,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Injured,Animals / Pets,Stray,Injured,02/21/2020,09:36 AM,2,2020,RESOL,N,02/21/2020,2.0,2020.0,0.0,2553 Holmes St,"2553 Holmes St64108
(39.079644, -94.575778)",64108.0,Longfellow,Jackson,4.0,Central,125376,39.079644,-94.575778,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026416,,12,Longfellow
2020099771,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,07/21/2020,11:27 AM,7,2020,RESOL,N,07/23/2020,7.0,2020.0,2.0,2601 Gillham Rd,"2601 Gillham Rd64108
(39.078618, -94.577887)",64108.0,Longfellow,Jackson,4.0,Central,125399,39.078618,-94.577887,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020099771,,12,Longfellow
2017019424,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,02/21/2017,12:51 PM,2,2017,RESOL,Y,06/04/2020,6.0,2020.0,1199.0,2747 CHERRY ST,"2747 CHERRY ST64109
(39.076145, -94.577102)",64109.0,Longfellow,Jackson,4.0,Central,126891,39.076145,-94.577102,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017019424,,12,Longfellow
2019195400,WEB,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Plate-Loose,Streets / Roadways / Alleys,Plate,Loose,11/21/2019,01:16 PM,11,2019,RESOL,Y,01/02/2020,1.0,2020.0,42.0,2719 Gillham Rd,"2719 Gillham Rd64108
(39.07706, -94.578173)",64108.0,Longfellow,Jackson,4.0,Central,126935,39.07706,-94.578173,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019195400,,12,Longfellow
2019200795,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,12/06/2019,02:57 PM,12,2019,RESOL,N,12/06/2019,12.0,2019.0,0.0,2757 Cherry St,"2757 Cherry St64109
(39.075769, -94.577121)",64109.0,Longfellow,Jackson,4.0,Central,126895,39.075769,-94.577121,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019200795,,12,Longfellow
2019203848,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Broken Asphalt-District 2,Streets / Roadways / Alleys,Broken Asphalt,District 2,12/15/2019,09:02 PM,12,2019,RESOL,Y,02/26/2020,2.0,2020.0,73.0,3001 Gillham Rd,"3001 Gillham Rd64108
(39.072273, -94.578482)",64108.0,Longfellow,Jackson,4.0,Central,229257,39.072273,-94.578482,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019203848,,12,Longfellow
