CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2020002161,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,01/06/2020,05:52 PM,1,2020,RESOL,N,01/07/2020,1.0,2020.0,1.0,55 Janssen Pl,"55 Janssen Pl64109
(39.059705, -94.577656)",64109.0,Central Hyde Park,Jackson,4.0,Central,131864,39.059705,-94.577656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002161,,77,Central Hyde Park
2020108875,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,08/10/2020,05:38 PM,8,2020,OPEN,Y,,,,,737 Manheim Rd,"737 Manheim Rd64109
(39.057566, -94.575308)",64109.0,Central Hyde Park,Jackson,4.0,Central,131936,39.057566,-94.575308,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020108875,0.0,77,Central Hyde Park
2018017012,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,02/08/2018,08:41 AM,2,2018,OPEN,Y,,,,,3740 Troost Ave,"3740 Troost Ave64109
(39.058173, -94.572373)",64109.0,Central Hyde Park,Jackson,4.0,Central,131927,39.058173,-94.572373,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018017012,90.0,77,Central Hyde Park
2020098544,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,07/18/2020,08:49 AM,7,2020,OPEN,N,,,,,409 E Armour Blvd,"409 E Armour Blvd64109
(39.063241, -94.580093)",64109.0,Central Hyde Park,Jackson,4.0,Central,131772,39.063241,-94.580093,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020098544,0.0,77,Central Hyde Park
2020032990,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Plate-Missing / Displaced,Streets / Roadways / Alleys,Plate,Missing / Displaced,03/04/2020,03:00 PM,3,2020,RESOL,Y,03/09/2020,3.0,2020.0,5.0,501 E Armour Blvd,"501 E Armour Blvd64109
(39.063219, -94.579522)",64109.0,Central Hyde Park,Jackson,4.0,Central,131774,39.063219,-94.579522,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020032990,,77,Central Hyde Park
2019197475,TWIR,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/26/2019,04:18 PM,11,2019,RESOL,N,11/29/2019,11.0,2019.0,3.0,3641 Campbell St,"3641 Campbell St64109
(39.060153, -94.573878)",64109.0,Central Hyde Park,Jackson,4.0,Central,131713,39.060153,-94.573878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197475,,77,Central Hyde Park
2020052241,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/13/2020,05:48 PM,4,2020,OPEN,N,,,,,3701 Gillham Rd,"3701 Gillham Rd64109
(39.059684, -94.580903)",64109.0,Central Hyde Park,Jackson,4.0,Central,131892,39.059684,-94.580903,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020052241,0.0,77,Central Hyde Park
2019195030,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Street Clean Up-District 2,Streets / Roadways / Alleys,Street Clean Up,District 2,11/20/2019,05:44 PM,11,2019,RESOL,Y,12/02/2019,12.0,2019.0,12.0,3549 Gillham Rd 1,"3549 Gillham Rd64109
(39.062145, -94.580718)",64109.0,Central Hyde Park,Jackson,4.0,Central,131764,39.062145,-94.580718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019195030,,77,Central Hyde Park
2019201561,PHONE,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,Signs,Commercial Signs / Ads,In Right-Of-Way,12/09/2019,04:09 PM,12,2019,RESOL,N,02/10/2020,2.0,2020.0,63.0,401 E Armour Blvd,"401 E Armour Blvd64109
(39.063371, -94.580632)",64109.0,Central Hyde Park,Jackson,4.0,Central,131760,39.063371,-94.580632,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019201561,,77,Central Hyde Park
2020065632,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,05/11/2020,02:49 PM,5,2020,RESOL,N,05/15/2020,5.0,2020.0,4.0,3820 Harrison Blvd,"3820 Harrison Blvd64109
(39.057208, -94.57362)",64109.0,Central Hyde Park,Jackson,4.0,Central,131978,39.057208,-94.57362,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020065632,,77,Central Hyde Park
2019199841,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,12/04/2019,04:28 PM,12,2019,RESOL,N,12/05/2019,12.0,2019.0,1.0,3743 Harrison Blvd,"3743 Harrison Blvd64109
(39.058115, -94.572827)",64109.0,Central Hyde Park,Jackson,4.0,Central,131965,39.058115,-94.572827,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199841,,77,Central Hyde Park
2020111039,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,08/14/2020,02:50 PM,8,2020,RESOL,N,08/27/2020,8.0,2020.0,13.0,914 E 39th St,"914 E 39th St64109
(39.05628, -94.573792)",64109.0,Central Hyde Park,Jackson,4.0,Central,132015,39.05628,-94.573792,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111039,,77,Central Hyde Park
2020010313,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Services-Plant City Tree Request,Trees,Services,Plant City Tree Request,01/23/2020,02:09 PM,1,2020,RESOL,Y,02/07/2020,2.0,2020.0,15.0,3541 Harrison Blvd,"3541 Harrison Blvd64109
(39.061572, -94.572638)",64109.0,Central Hyde Park,Jackson,4.0,Central,131607,39.061572,-94.572638,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020010313,,77,Central Hyde Park
2019182313,PHONE,Water Services,Water Services-Laboratory Services-,Water-Quality-Color / Cloudy,Water,Quality,Color / Cloudy,10/21/2019,11:55 AM,10,2019,RESOL,N,10/22/2019,10.0,2019.0,1.0,3647 Campbell St,"3647 Campbell St64109
(39.059881, -94.573893)",64109.0,Central Hyde Park,Jackson,4.0,Central,131715,39.059881,-94.573893,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182313,,77,Central Hyde Park
2020016470,TWIR,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,02/03/2020,09:35 AM,2,2020,RESOL,Y,02/14/2020,2.0,2020.0,11.0,401 E Armour Blvd,"401 E Armour Blvd64109
(39.063371, -94.580632)",64109.0,Central Hyde Park,Jackson,4.0,Central,131760,39.063371,-94.580632,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020016470,,77,Central Hyde Park
2020002222,PHONE,Parks and Rec,Parks and Rec-Central Region-,Trash / Recycling-Dumping-Park - Central,Trash / Recycling,Dumping,Park - Central,01/07/2020,08:14 AM,1,2020,RESOL,N,01/09/2020,1.0,2020.0,2.0,3823 Locust St,"3823 Locust St64109
(39.057665, -94.579152)",64109.0,Central Hyde Park,Jackson,4.0,Central,131865,39.057665,-94.579152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002222,,77,Central Hyde Park
2019187170,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,10/31/2019,09:59 AM,10,2019,RESOL,Y,11/16/2019,11.0,2019.0,16.0,3848 Charlotte St,"3848 Charlotte St64109
(39.056929, -94.575571)",64109.0,Central Hyde Park,Jackson,4.0,Central,131949,39.056929,-94.575571,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187170,,77,Central Hyde Park
2019185685,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/28/2019,04:47 PM,10,2019,RESOL,N,10/31/2019,10.0,2019.0,3.0,2 Janssen Pl,"2 Janssen Pl64109
(39.061486, -94.578889)",64109.0,Central Hyde Park,Jackson,4.0,Central,131745,39.061486,-94.578889,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185685,,77,Central Hyde Park
2018134733,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/05/2018,05:36 PM,10,2018,RESOL,Y,12/30/2019,12.0,2019.0,451.0,619 E Armour Blvd,"619 E Armour Blvd64109
(39.063153, -94.577884)",64109.0,Central Hyde Park,Jackson,4.0,Central,131805,39.063153,-94.577884,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018134733,,77,Central Hyde Park
2020003832,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Prop/Build/Construct-Construction Issue/Concern-Work without permit,Property / Buildings / Construction,Construction Issue/Concern,Work Without Permit,01/09/2020,12:47 PM,1,2020,RESOL,Y,02/04/2020,2.0,2020.0,26.0,610 E 36th St,"610 E 36th St64109
(39.062097, -94.578193)",64109.0,Central Hyde Park,Jackson,4.0,Central,131798,39.062097,-94.578193,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020003832,,77,Central Hyde Park
2020007730,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/17/2020,05:58 PM,1,2020,RESOL,Y,02/11/2020,2.0,2020.0,25.0,3513 Gillham Rd,"3513 Gillham Rd64109
(39.06312, -94.580661)",64109.0,Central Hyde Park,Jackson,4.0,Central,131761,39.06312,-94.580661,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020007730,,77,Central Hyde Park
2020086975,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,06/24/2020,08:15 AM,6,2020,RESOL,N,06/24/2020,6.0,2020.0,0.0,402 E 37th St,"402 E 37th St64109
(39.06068, -94.580842)",64109.0,Central Hyde Park,Jackson,4.0,Central,131838,39.06068,-94.580842,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020086975,,77,Central Hyde Park
2020108519,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,Trees,Storm Damage,Tree Limb / Brush,08/10/2020,09:47 AM,8,2020,RESOL,N,08/24/2020,8.0,2020.0,14.0,420 E 37th St,"420 E 37th St64109
(39.060183, -94.580394)",64109.0,Central Hyde Park,Jackson,4.0,Central,131839,39.060183,-94.580394,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020108519,,77,Central Hyde Park
2020114732,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,08/24/2020,03:52 PM,8,2020,RESOL,Y,08/26/2020,8.0,2020.0,2.0,3669 Harrison Blvd,"3669 Harrison Blvd64109
(39.059148, -94.572788)",64109.0,Central Hyde Park,Jackson,4.0,Central,131995,39.059148,-94.572788,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020114732,,77,Central Hyde Park
2019161119,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,09/05/2019,06:40 AM,9,2019,RESOL,Y,10/12/2019,10.0,2019.0,37.0,3706 Locust St,"3706 Locust St64109
(39.059528, -94.580434)",64109.0,Central Hyde Park,Jackson,4.0,Central,131882,39.059528,-94.580434,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019161119,,77,Central Hyde Park
2019161105,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,09/04/2019,09:33 PM,9,2019,RESOL,Y,10/12/2019,10.0,2019.0,38.0,3538 Cherry St,"3538 Cherry St64109
(39.061936, -94.579143)",64109.0,Central Hyde Park,Jackson,4.0,Central,131783,39.061936,-94.579143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019161105,,77,Central Hyde Park
2020005432,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,01/13/2020,05:37 PM,1,2020,RESOL,N,01/15/2020,1.0,2020.0,2.0,3509 Gillham Rd,"3509 Gillham Rd64109
(39.06312, -94.580661)",64109.0,Central Hyde Park,Jackson,4.0,Central,131761,39.06312,-94.580661,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005432,,77,Central Hyde Park
2020115242,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,08/25/2020,01:56 PM,8,2020,RESOL,N,08/26/2020,8.0,2020.0,1.0,3821 Harrison Blvd,"3821 Harrison Blvd64109
(39.057088, -94.572888)",64109.0,Central Hyde Park,Jackson,4.0,Central,131971,39.057088,-94.572888,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020115242,,77,Central Hyde Park
2020107946,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,08/07/2020,01:52 PM,8,2020,RESOL,Y,08/24/2020,8.0,2020.0,17.0,401 E 36th St,"401 E 36th St64109
(39.061553, -94.580788)",64109.0,Central Hyde Park,Jackson,4.0,Central,131835,39.061553,-94.580788,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020107946,,77,Central Hyde Park
2019174473,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,10/02/2019,08:33 AM,10,2019,RESOL,Y,11/20/2019,11.0,2019.0,49.0,3640 Campbell St,"3640 Campbell St64109
(39.060121, -94.574571)",64109.0,Central Hyde Park,Jackson,4.0,Central,131645,39.060121,-94.574571,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019174473,,77,Central Hyde Park
2020029562,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,02/27/2020,10:57 AM,2,2020,RESOL,N,03/02/2020,3.0,2020.0,4.0,3623 Gillham Rd,"3623 Gillham Rd64109
(39.06068, -94.580842)",64109.0,Central Hyde Park,Jackson,4.0,Central,131838,39.06068,-94.580842,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020029562,,77,Central Hyde Park
2016123508,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning-Short Term Rental,Property / Buildings / Construction,Land Use / Zoning Issue,Short Term Rental,10/04/2016,12:03 PM,10,2016,RESOL,Y,07/09/2020,7.0,2020.0,1374.0,3601 Charlotte St,"3601 Charlotte St64109
(39.061336, -94.574989)",64109.0,Central Hyde Park,Jackson,4.0,Central,131657,39.061336,-94.574989,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016123508,,77,Central Hyde Park
2020036902,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,03/11/2020,12:54 PM,3,2020,OPEN,Y,,,,,501 E Armour Blvd,"501 E Armour Blvd64109
(39.063219, -94.579522)",64109.0,Central Hyde Park,Jackson,4.0,Central,131774,39.063219,-94.579522,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020036902,0.0,77,Central Hyde Park
2020033087,EMAIL,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,03/04/2020,04:09 PM,3,2020,RESOL,N,03/06/2020,3.0,2020.0,2.0,3601 Harrison Blvd,"3601 Harrison Blvd64109
(39.061234, -94.57267)",64109.0,Central Hyde Park,Jackson,4.0,Central,131606,39.061234000000006,-94.57267,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020033087,,77,Central Hyde Park
2020026281,WEB,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,02/20/2020,11:03 PM,2,2020,RESOL,Y,02/23/2020,2.0,2020.0,3.0,3521 Harrison Blvd,"3521 Harrison Blvd64109
(39.062435, -94.572604)",64109.0,Central Hyde Park,Jackson,4.0,Central,131620,39.062435,-94.572604,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026281,,77,Central Hyde Park
2019191547,WEB,Health,Health-Rat-,Animals / Pets-Rat Treatment-Outside,Animals / Pets,Rat Treatment,Outside,11/12/2019,04:30 PM,11,2019,RESOL,Y,12/16/2019,12.0,2019.0,34.0,3839 Harrison Blvd,"3839 Harrison Blvd64109
(39.05625, -94.572934)",64109.0,Central Hyde Park,Jackson,4.0,Central,132004,39.05625,-94.572934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191547,,77,Central Hyde Park
2019179148,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,10/14/2019,08:49 AM,10,2019,RESOL,N,10/16/2019,10.0,2019.0,2.0,3840 Harrison Blvd,"3840 Harrison Blvd64109
(39.056416, -94.573666)",64109.0,Central Hyde Park,Jackson,4.0,Central,132013,39.056416,-94.573666,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019179148,,77,Central Hyde Park
2019178825,WEB,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,10/11/2019,03:00 PM,10,2019,RESOL,Y,11/18/2019,11.0,2019.0,38.0,711 Manheim Rd,"711 Manheim Rd64109
(39.056957, -94.57629)",64109.0,Central Hyde Park,Jackson,4.0,Central,131940,39.056957,-94.57629,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178825,,77,Central Hyde Park
2020074692,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,05/29/2020,01:49 PM,5,2020,RESOL,Y,06/10/2020,6.0,2020.0,12.0,3541 Harrison Blvd,"3541 Harrison Blvd64109
(39.061572, -94.572638)",64109.0,Central Hyde Park,Jackson,4.0,Central,131607,39.061572,-94.572638,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020074692,,77,Central Hyde Park
2019200642,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,Trash / Recycling,Bulky Pick Up,Address Validation,12/06/2019,11:11 AM,12,2019,RESOL,N,12/11/2019,12.0,2019.0,5.0,3732 Troost Ave,"3732 Troost Ave64109
(39.058585, -94.57235)",64109.0,Central Hyde Park,Jackson,4.0,Central,131924,39.058585,-94.57235,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019200642,,77,Central Hyde Park
2020008824,PHONE,Water Services,Water Services-Meter and Field Services-,Water - MFS Referral - Investigation,Water,MFS Referral (Meter Field Services),Investigation,01/21/2020,04:55 PM,1,2020,OPEN,N,,,,,3838 Troost Ave,"3838 Troost Ave64109
(39.056374, -94.572478)",64109.0,Central Hyde Park,Jackson,4.0,Central,239723,39.056374,-94.572478,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008824,0.0,77,Central Hyde Park
2019152858,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Vacant Home,Animals / Pets,Rat Treatment,Vacant Home,08/20/2019,10:52 AM,8,2019,RESOL,Y,11/13/2019,11.0,2019.0,85.0,3732 Troost Ave,"3732 Troost Ave64109
(39.058585, -94.57235)",64109.0,Central Hyde Park,Jackson,4.0,Central,131924,39.058585,-94.57235,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019152858,,77,Central Hyde Park
2020008867,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/21/2020,05:42 PM,1,2020,OPEN,Y,,,,,3620 Troost Ave,"3620 Troost Ave64109
(39.060647, -94.572259)",64109.0,Central Hyde Park,Jackson,4.0,Central,131736,39.060647,-94.572259,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008867,90.0,77,Central Hyde Park
2019105323,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Stormwater Referral-Repair,Storm Water / Sewer,Storm Water Referral,Repair,05/31/2019,08:22 PM,5,2019,RESOL,Y,10/15/2019,10.0,2019.0,137.0,3870 Charlotte St,"3870 Charlotte St64109
(39.056363, -94.575972)",64109.0,Central Hyde Park,Jackson,4.0,Central,131944,39.056363,-94.575972,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019105323,,77,Central Hyde Park
2019191812,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,11/13/2019,10:32 AM,11,2019,RESOL,N,11/14/2019,11.0,2019.0,1.0,3512 LOCUST ST,"3512 LOCUST ST64109
(39.062993, -94.580226)",64109.0,Central Hyde Park,Jackson,4.0,Central,131771,39.062993,-94.580226,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191812,,77,Central Hyde Park
2018041478,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/05/2018,01:30 PM,4,2018,RESOL,Y,05/29/2020,5.0,2020.0,785.0,409 E Armour Blvd,"409 E Armour Blvd64109
(39.063241, -94.580093)",64109.0,Central Hyde Park,Jackson,4.0,Central,131772,39.063241,-94.580093,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018041478,,77,Central Hyde Park
2019182347,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/21/2019,12:18 PM,10,2019,RESOL,Y,01/30/2020,1.0,2020.0,101.0,712 Gleed Ter,"712 Gleed Ter64109
(39.058967, -94.576157)",64109.0,Central Hyde Park,Jackson,4.0,Central,131915,39.058967,-94.576157,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182347,,77,Central Hyde Park
2020026859,EMAIL,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,02/22/2020,08:45 AM,2,2020,RESOL,N,02/24/2020,2.0,2020.0,2.0,517 E Armour Blvd,"517 E Armour Blvd64109
(39.0632, -94.57905)",64109.0,Central Hyde Park,Jackson,4.0,Central,131791,39.0632,-94.57905,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026859,,77,Central Hyde Park
