CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2019185405,PHONE,City Planning and Development,City Planning and Development-Elevators-,Prop/Build/Construct-Elevator Inspection-Private / Commercial,Property / Buildings / Construction,Elevator Inspection,Private / Commercial,10/28/2019,11:58 AM,10,2019,RESOL,Y,10/31/2019,10.0,2019.0,3.0,3400 Paseo,"3400 Paseo64109
(39.064406, -94.567714)",64109.0,Center City,Jackson,3.0,Central,281871,39.064406,-94.567714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185405,,67,Center City
2019204580,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,12/17/2019,10:25 AM,12,2019,RESOL,N,12/19/2019,12.0,2019.0,2.0,3400 Paseo,"3400 Paseo64109
(39.064406, -94.567714)",64109.0,Center City,Jackson,3.0,Central,281871,39.064406,-94.567714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019204580,,67,Center City
2019181792,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/18/2019,11:06 AM,10,2019,RESOL,Y,11/12/2019,11.0,2019.0,25.0,3101 Troost Ave,"3101 Troost Ave64109
(39.070346, -94.571042)",64109.0,Center City,Jackson,3.0,Central,125663,39.070346,-94.571042,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181792,,67,Center City
2020026431,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,02/21/2020,09:53 AM,2,2020,RESOL,N,02/25/2020,2.0,2020.0,4.0,3345 Forest Ave,"3345 Forest Ave64109
(39.06515, -94.570172)",64109.0,Center City,Jackson,3.0,Central,249143,39.06515,-94.570172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026431,,67,Center City
2020001722,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,01/06/2020,10:07 AM,1,2020,RESOL,N,01/07/2020,1.0,2020.0,1.0,3201 Troost Ave,"3201 Troost Ave64109
(39.068439, -94.570996)",64109.0,Center City,Jackson,3.0,Central,125643,39.068439,-94.570996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020001722,,67,Center City
2020033125,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,03/04/2020,04:46 PM,3,2020,RESOL,N,03/06/2020,3.0,2020.0,2.0,3331 Troost Ave,"3331 Troost Ave64109
(39.065565, -94.571232)",64109.0,Center City,Jackson,3.0,Central,125713,39.065565,-94.571232,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020033125,,67,Center City
2019126291,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,07/03/2019,10:51 AM,7,2019,RESOL,Y,10/22/2019,10.0,2019.0,111.0,3411 Tracy Ave,"3411 Tracy Ave64109
(39.064264, -94.569128)",64109.0,Center City,Jackson,3.0,Central,250002,39.064264,-94.569128,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019126291,,67,Center City
2019183299,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,10/22/2019,03:53 PM,10,2019,RESOL,N,10/24/2019,10.0,2019.0,2.0,3304 Virginia Ave 1N,"3304 Virginia Ave64109
(39.066486, -94.568449)",64109.0,Center City,Jackson,3.0,Central,125864,39.066486,-94.568449,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019183299,,67,Center City
2019179302,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,10/14/2019,11:18 AM,10,2019,RESOL,Y,11/01/2019,11.0,2019.0,18.0,1110 E Armour Blvd 10,"1110 E Armour Blvd64109
(39.06354, -94.57099)",64109.0,Center City,Jackson,3.0,Central,228934,39.06354,-94.57099,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019179302,,67,Center City
2020008755,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/21/2020,04:18 PM,1,2020,RESOL,Y,02/12/2020,2.0,2020.0,22.0,1112 E Linwood Blvd,"1112 E Linwood Blvd64109
(39.068955, -94.570935)",64109.0,Center City,Jackson,3.0,Central,125672,39.068955,-94.570935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008755,,67,Center City
2019104061,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/30/2019,02:55 PM,5,2019,OPEN,Y,,,,,3414 Forest Ave,"3414 Forest Ave64109
(39.064442, -94.570844)",64109.0,Center City,Jackson,3.0,Central,125729,39.064442,-94.570844,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019104061,90.0,67,Center City
2019043121,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,02/28/2019,10:00 AM,2,2019,RESOL,Y,11/22/2019,11.0,2019.0,267.0,1325 E 32ND TER,"1325 E 32ND TER64109
(39.067374, -94.56825)",64109.0,Center City,Jackson,3.0,Central,125658,39.067374,-94.56825,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019043121,,67,Center City
2019148289,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,08/12/2019,02:17 PM,8,2019,RESOL,Y,10/07/2019,10.0,2019.0,56.0,1100 E 34th St,"1100 E 34th St64109
(39.065255, -94.571248)",64109.0,Center City,Jackson,3.0,Central,125711,39.065255,-94.571248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019148289,,67,Center City
2020090429,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,07/01/2020,10:39 AM,7,2020,RESOL,N,07/02/2020,7.0,2020.0,1.0,3323 Troost Ave,"3323 Troost Ave64109
(39.065891, -94.571215)",64109.0,Center City,Jackson,3.0,Central,125715,39.065891,-94.571215,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020090429,,67,Center City
2019204587,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,12/17/2019,10:28 AM,12,2019,RESOL,N,12/19/2019,12.0,2019.0,2.0,3400 A Virginia Ave,"3400 A Virginia Ave64109
(39.064548, -94.568613)",64109.0,Center City,Jackson,3.0,Central,250001,39.064548,-94.568613,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019204587,,67,Center City
2020002330,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/07/2020,09:53 AM,1,2020,RESOL,Y,01/28/2020,1.0,2020.0,21.0,3315 Troost Ave,"3315 Troost Ave64109
(39.066303, -94.571193)",64109.0,Center City,Jackson,3.0,Central,125718,39.06630300000001,-94.571193,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002330,,67,Center City
2019186101,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,10/29/2019,12:50 PM,10,2019,RESOL,Y,02/25/2020,2.0,2020.0,119.0,3201 Troost Ave,"3201 Troost Ave64109
(39.068439, -94.570996)",64109.0,Center City,Jackson,3.0,Central,125643,39.068439,-94.570996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186101,,67,Center City
2019184589,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/24/2019,11:34 PM,10,2019,OPEN,Y,,,,,3332 Tracy Ave,"3332 Tracy Ave64109
(39.065576, -94.56969)",64109.0,Center City,Jackson,3.0,Central,125797,39.065576,-94.56969,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184589,0.0,67,Center City
2019192765,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,Public Safety,Police,Homeless Camp,11/14/2019,07:08 PM,11,2019,RESOL,Y,12/02/2019,12.0,2019.0,18.0,3217 Troost Ave,"3217 Troost Ave64109
(39.068063, -94.571051)",64109.0,Center City,Jackson,3.0,Central,125645,39.068063,-94.571051,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019192765,,67,Center City
2019192766,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning Issue-Number of Residents,Property / Buildings / Construction,Land Use / Zoning Issue,Number of Residents,11/14/2019,07:12 PM,11,2019,OPEN,N,,,,,3217 Troost Ave,"3217 Troost Ave64109
(39.068063, -94.571051)",64109.0,Center City,Jackson,3.0,Central,125645,39.068063,-94.571051,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019192766,0.0,67,Center City
2020019103,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,02/07/2020,11:03 AM,2,2020,RESOL,N,02/10/2020,2.0,2020.0,3.0,3219 Troost Ave,"3219 Troost Ave64109
(39.067899, -94.57106)",64109.0,Center City,Jackson,3.0,Central,125646,39.067899,-94.57106,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020019103,,67,Center City
2020029927,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,02/27/2020,05:27 PM,2,2020,RESOL,N,02/28/2020,2.0,2020.0,1.0,3223 Troost Ave,"3223 Troost Ave64109
(39.067763, -94.571067)",64109.0,Center City,Jackson,3.0,Central,125647,39.067763,-94.571067,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020029927,,67,Center City
2019205359,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,12/18/2019,08:11 AM,12,2019,RESOL,N,12/24/2019,12.0,2019.0,6.0,1326 E Armour Blvd,"1326 E Armour Blvd64109
(39.063593, -94.568014)",64109.0,Center City,Jackson,3.0,Central,125881,39.063593,-94.568014,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019205359,,67,Center City
2020063025,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,05/06/2020,11:23 AM,5,2020,RESOL,N,05/12/2020,5.0,2020.0,6.0,3320 Virginia Ave,"3320 Virginia Ave64109
(39.065944, -94.568565)",64109.0,Center City,Jackson,3.0,Central,125868,39.065944,-94.568565,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020063025,,67,Center City
2020005346,BOT,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/13/2020,03:30 PM,1,2020,RESOL,N,01/14/2020,1.0,2020.0,1.0,1326 E Armour Blvd,"1326 E Armour Blvd64109
(39.063593, -94.568014)",64109.0,Center City,Jackson,3.0,Central,125881,39.063593,-94.568014,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005346,,67,Center City
2020000585,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,01/02/2020,02:55 PM,1,2020,RESOL,Y,01/08/2020,1.0,2020.0,6.0,3346 Forest Ave,"3346 Forest Ave64109
(39.065217, -94.570802)",64109.0,Center City,Jackson,3.0,Central,125736,39.065217,-94.570802,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020000585,,67,Center City
2020066066,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/12/2020,11:25 AM,5,2020,RESOL,Y,05/15/2020,5.0,2020.0,3.0,3341 Tracy Ave,"3341 Tracy Ave64109
(39.065308, -94.569071)",64109.0,Center City,Jackson,3.0,Central,125829,39.065308,-94.569071,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020066066,,67,Center City
2019113294,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,06/12/2019,06:23 PM,6,2019,RESOL,Y,12/04/2019,12.0,2019.0,175.0,3316 Forest Ave,"3316 Forest Ave64109
(39.066174, -94.570752)",64109.0,Center City,Jackson,3.0,Central,125745,39.066174,-94.570752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019113294,,67,Center City
2019203636,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,12/13/2019,03:01 PM,12,2019,OPEN,Y,,,,,3201 Troost Ave,"3201 Troost Ave64109
(39.068439, -94.570996)",64109.0,Center City,Jackson,3.0,Central,125643,39.068439,-94.570996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019203636,90.0,67,Center City
2020029503,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-5+ lights out,Lights / Signals,Street Light,5+ Lights Out,02/27/2020,10:04 AM,2,2020,RESOL,N,02/28/2020,2.0,2020.0,1.0,1131 E 31st St,"1131 E 31st St64109
(39.070294, -94.570299)",64109.0,Center City,Jackson,3.0,Central,125661,39.070294,-94.570299,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020029503,,67,Center City
2020048407,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,Public Safety,Police,Other,04/06/2020,10:47 AM,4,2020,RESOL,N,04/08/2020,4.0,2020.0,2.0,3422 Tracy Ave,"3422 Tracy Ave64109
(39.064034, -94.569769)",64109.0,Center City,Jackson,3.0,Central,125787,39.064034,-94.569769,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020048407,,67,Center City
2019003693,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/09/2019,06:07 PM,1,2019,OPEN,Y,,,,,3339 Forest Ave,"3339 Forest Ave64109
(39.06542, -94.570158)",64109.0,Center City,Jackson,3.0,Central,125769,39.06542,-94.570158,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019003693,90.0,67,Center City
2020070831,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Bite-Animal on Animal,Animals / Pets,Bite,Animal on Animal,05/21/2020,11:06 AM,5,2020,RESOL,N,05/21/2020,5.0,2020.0,0.0,1116 E Armour Blvd,"1116 E Armour Blvd64109
(39.063498, -94.570779)",64109.0,Center City,Jackson,3.0,Central,125723,39.063498,-94.570779,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020070831,,67,Center City
2020115138,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,08/25/2020,12:12 PM,8,2020,RESOL,N,08/26/2020,8.0,2020.0,1.0,3405 Tracy Ave,"3405 Tracy Ave64109
(39.064616, -94.569109)",64109.0,Center City,Jackson,3.0,Central,125823,39.064616,-94.569109,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020115138,,67,Center City
2020045919,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/31/2020,03:10 PM,3,2020,RESOL,Y,04/02/2020,4.0,2020.0,2.0,3300 Virginia Ave,"3300 Virginia Ave64109
(39.066624, -94.568442)",64109.0,Center City,Jackson,3.0,Central,125863,39.066624,-94.568442,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020045919,,67,Center City
2020045967,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/31/2020,04:02 PM,3,2020,RESOL,N,04/01/2020,4.0,2020.0,1.0,3304 Virginia Ave 1N,"3304 Virginia Ave64109
(39.066486, -94.568449)",64109.0,Center City,Jackson,3.0,Central,125864,39.066486,-94.568449,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020045967,,67,Center City
2020031792,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Injured,Animals / Pets,Stray,Injured,03/02/2020,06:10 PM,3,2020,RESOL,N,03/03/2020,3.0,2020.0,1.0,3103 Troost Ave,"3103 Troost Ave64109
(39.070135, -94.570803)",64109.0,Center City,Jackson,3.0,Central,125664,39.070135,-94.570803,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020031792,,67,Center City
2020099984,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,07/21/2020,03:02 PM,7,2020,RESOL,N,07/22/2020,7.0,2020.0,1.0,3306 Paseo,"3306 Paseo64109
(39.06638, -94.567358)",64109.0,Center City,Jackson,3.0,Central,125848,39.06638,-94.567358,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020099984,,67,Center City
2020006516,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,01/15/2020,12:57 PM,1,2020,OPEN,N,,,,,3101 Troost Ave,"3101 Troost Ave64109
(39.070346, -94.571042)",64109.0,Center City,Jackson,3.0,Central,125663,39.070346,-94.571042,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020006516,0.0,67,Center City
2020020028,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,02/10/2020,11:33 AM,2,2020,RESOL,Y,02/24/2020,2.0,2020.0,14.0,1224 E Linwood Blvd,"1224 E Linwood Blvd64109
(39.068943, -94.56895)",64109.0,Center City,Jackson,3.0,Central,125678,39.068943,-94.56895,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020020028,,67,Center City
2020096541,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,07/15/2020,09:03 AM,7,2020,RESOL,Y,07/17/2020,7.0,2020.0,2.0,3311 Tracy Ave,"3311 Tracy Ave64109
(39.066397, -94.569015)",64109.0,Center City,Jackson,3.0,Central,125843,39.066397,-94.569015,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020096541,,67,Center City
2020013130,PHONE,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,01/28/2020,07:40 AM,1,2020,RESOL,N,01/29/2020,1.0,2020.0,1.0,3117 Troost Ave,"3117 Troost Ave64109
(39.06963, -94.570934)",64109.0,Center City,Jackson,3.0,Central,125668,39.06963,-94.570934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020013130,,67,Center City
2020058986,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/28/2020,03:54 PM,4,2020,RESOL,N,04/29/2020,4.0,2020.0,1.0,3426 Paseo,"3426 Paseo64109
(39.063865, -94.567486)",64109.0,Center City,Jackson,3.0,Central,125859,39.063865,-94.567486,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020058986,,67,Center City
2020009288,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/22/2020,01:28 PM,1,2020,RESOL,Y,01/28/2020,1.0,2020.0,6.0,3249 Troost Ave,"3249 Troost Ave64109
(39.067046, -94.571143)",64109.0,Center City,Jackson,3.0,Central,125696,39.06704600000001,-94.571143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020009288,,67,Center City
2020010453,TWIR,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/23/2020,03:56 PM,1,2020,RESOL,Y,01/28/2020,1.0,2020.0,5.0,3249 Troost Ave,"3249 Troost Ave64109
(39.067046, -94.571143)",64109.0,Center City,Jackson,3.0,Central,125696,39.06704600000001,-94.571143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020010453,,67,Center City
2020092619,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,Trees,Removal,Tree Dead,07/07/2020,11:26 AM,7,2020,RESOL,N,07/14/2020,7.0,2020.0,7.0,1330 E Linwood Blvd,"1330 E Linwood Blvd64109
(39.069084, -94.567648)",64109.0,Center City,Jackson,3.0,Central,125603,39.069084,-94.567648,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020092619,,67,Center City
2020034455,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Feedback,Trash / Recycling,Services,Feedback,03/06/2020,02:57 PM,3,2020,RESOL,N,03/09/2020,3.0,2020.0,3.0,3305 Virginia Ave,"3305 Virginia Ave64109
(39.066466, -94.567867)",64109.0,Center City,Jackson,3.0,Central,125894,39.066466,-94.567867,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020034455,,67,Center City
2020021095,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,02/11/2020,03:02 PM,2,2020,RESOL,N,02/12/2020,2.0,2020.0,1.0,3320 Virginia Ave,"3320 Virginia Ave64109
(39.065944, -94.568565)",64109.0,Center City,Jackson,3.0,Central,125868,39.065944,-94.568565,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020021095,,67,Center City
2020066058,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,05/12/2020,11:17 AM,5,2020,OPEN,N,,,,,3336 Tracy Ave,"3336 Tracy Ave64109
(39.065473, -94.569695)",64109.0,Center City,Jackson,3.0,Central,125796,39.065473,-94.569695,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020066058,0.0,67,Center City
