CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2019209326,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/26/2019,01:25 PM,12,2019,OPEN,N,,,,,3724 Wayne Ave,"3724 Wayne Ave64109
(39.058407, -94.565343)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135162,39.058407,-94.565343,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209326,0.0,52,Linwood Homeowners-Ivanhoe
2020117485,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,08/31/2020,08:59 AM,8,2020,RESOL,N,08/31/2020,8.0,2020.0,0.0,3425 Paseo,"3425 Paseo64109
(39.063941, -94.566644)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126083,39.063941,-94.566644,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020117485,,52,Linwood Homeowners-Ivanhoe
2019120179,EMAIL,Water Services,Water Services-Engineering-Water and Sewer,Capital Projects-Sewer-Engineering,Capital Projects,Sewer,Engineering,06/24/2019,10:11 AM,6,2019,RESOL,Y,10/23/2019,10.0,2019.0,121.0,3329 Highland Ave,"3329 Highland Ave64109
(39.065474, -94.563124)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125910,39.065474,-94.563124,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019120179,,52,Linwood Homeowners-Ivanhoe
2020111368,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,08/17/2020,09:16 AM,8,2020,RESOL,N,08/18/2020,8.0,2020.0,1.0,3210 Woodland Ave,"3210 Woodland Ave64109
(39.067949, -94.562536)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,259120,39.067949,-94.562536,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111368,,52,Linwood Homeowners-Ivanhoe
2020077551,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,06/04/2020,03:52 PM,6,2020,RESOL,N,06/08/2020,6.0,2020.0,4.0,3740 Wayne Ave,"3740 Wayne Ave64109
(39.057934, -94.565369)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135218,39.057934,-94.565369,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020077551,,52,Linwood Homeowners-Ivanhoe
2019173405,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Vacant Property,Animals / Pets,Rat Treatment,Vacant Lot,09/30/2019,12:57 PM,9,2019,RESOL,Y,12/26/2019,12.0,2019.0,87.0,1625 E 36th St,"1625 E 36th St64109
(39.061041, -94.563928)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,252001,39.061041,-94.563928,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019173405,,52,Linwood Homeowners-Ivanhoe
2019141600,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Broken Asphalt-District 2,Streets / Roadways / Alleys,Broken Asphalt,District 2,07/30/2019,03:33 PM,7,2019,RESOL,Y,11/26/2019,11.0,2019.0,119.0,3826 Highland Ave,"3826 Highland Ave64109
(39.055937, -94.564248)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135052,39.055937,-94.564248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019141600,,52,Linwood Homeowners-Ivanhoe
2019178241,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/10/2019,12:04 PM,10,2019,OPEN,N,,,,,3726 Highland Ave,"3726 Highland Ave64109
(39.058182, -94.564181)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135244,39.058182,-94.564181,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178241,0.0,52,Linwood Homeowners-Ivanhoe
2019178242,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/10/2019,12:04 PM,10,2019,OPEN,N,,,,,3744 Highland Ave,"3744 Highland Ave64109
(39.057756, -94.564204)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135249,39.057756,-94.564204,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178242,0.0,52,Linwood Homeowners-Ivanhoe
2019178243,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/10/2019,12:05 PM,10,2019,OPEN,N,,,,,3752 Highland Ave,"3752 Highland Ave64109
(39.057524, -94.564217)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135252,39.057524,-94.564217,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178243,0.0,52,Linwood Homeowners-Ivanhoe
2019184479,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/24/2019,04:25 PM,10,2019,RESOL,N,10/28/2019,10.0,2019.0,4.0,3223 Wayne Ave,"3223 Wayne Ave64109
(39.067462, -94.564142)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125498,39.067462,-94.564142,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184479,,52,Linwood Homeowners-Ivanhoe
2019194723,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/20/2019,11:26 AM,11,2019,OPEN,N,,,,,3714 Michigan Ave,"3714 Michigan Ave64109
(39.058706, -94.56193)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134098,39.058706,-94.56193,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194723,0.0,52,Linwood Homeowners-Ivanhoe
2019194725,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/20/2019,11:28 AM,11,2019,OPEN,N,,,,,3718 Michigan Ave,"3718 Michigan Ave64109
(39.05861, -94.561935)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134099,39.05861,-94.561935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194725,0.0,52,Linwood Homeowners-Ivanhoe
2020032550,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/04/2020,07:49 AM,3,2020,RESOL,Y,03/06/2020,3.0,2020.0,2.0,3760 Flora Ave,"3760 Flora Ave64109
(39.057187, -94.56652)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135202,39.057187,-94.56652,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020032550,,52,Linwood Homeowners-Ivanhoe
2019182005,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,10/21/2019,07:48 AM,10,2019,RESOL,N,10/21/2019,10.0,2019.0,0.0,3441 Highland Ave,"3441 Highland Ave64109
(39.063143, -94.563243)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125950,39.063143,-94.563243,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182005,,52,Linwood Homeowners-Ivanhoe
2019163059,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,09/09/2019,01:24 PM,9,2019,RESOL,Y,10/25/2019,10.0,2019.0,46.0,3244 Highland Ave,"3244 Highland Ave64109
(39.066773, -94.5637)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125592,39.066773,-94.5637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019163059,,52,Linwood Homeowners-Ivanhoe
2020079578,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,06/09/2020,11:24 AM,6,2020,RESOL,N,06/10/2020,6.0,2020.0,1.0,3738 Flora Ave,"3738 Flora Ave64109
(39.058026, -94.566472)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135195,39.058026,-94.566472,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020079578,,52,Linwood Homeowners-Ivanhoe
2020066963,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/13/2020,03:41 PM,5,2020,RESOL,Y,05/15/2020,5.0,2020.0,2.0,3204 Flora Ave,"3204 Flora Ave64109
(39.06759, -94.565921)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,281870,39.06759,-94.565921,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020066963,,52,Linwood Homeowners-Ivanhoe
2019184725,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,10/25/2019,10:29 AM,10,2019,RESOL,N,10/28/2019,10.0,2019.0,3.0,1511 E 35th St,"1511 E 35th St64109
(39.062781, -94.564939)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134499,39.062781,-94.564939,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184725,,52,Linwood Homeowners-Ivanhoe
2019180214,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/15/2019,02:23 PM,10,2019,RESOL,N,10/17/2019,10.0,2019.0,2.0,3128 Wayne Ave,"3128 Wayne Ave64109
(39.069206, -94.564789)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125544,39.069206,-94.564789,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180214,,52,Linwood Homeowners-Ivanhoe
2019182450,WEB,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,10/21/2019,01:51 PM,10,2019,RESOL,Y,11/13/2019,11.0,2019.0,23.0,3310 Highland Ave,"3310 Highland Ave64109
(39.066136, -94.563757)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125978,39.066136,-94.563757,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182450,,52,Linwood Homeowners-Ivanhoe
2019185244,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,10/28/2019,09:01 AM,10,2019,RESOL,N,10/29/2019,10.0,2019.0,1.0,3634 Michigan Ave,"3634 Michigan Ave64109
(39.059867, -94.561793)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133973,39.059867,-94.561793,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185244,,52,Linwood Homeowners-Ivanhoe
2020022389,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Inclement Weather,Animals / Pets,Cruelty or Neglect,Inclement Weather,02/13/2020,01:31 PM,2,2020,RESOL,N,02/14/2020,2.0,2020.0,1.0,3742 Wayne Ave,"3742 Wayne Ave64109
(39.057854, -94.565374)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135219,39.057854,-94.565374,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020022389,,52,Linwood Homeowners-Ivanhoe
2020033043,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/04/2020,03:31 PM,3,2020,RESOL,Y,03/06/2020,3.0,2020.0,2.0,3717 Wayne Ave,"3717 Wayne Ave64109
(39.05877, -94.564663)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135174,39.05877,-94.564663,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020033043,,52,Linwood Homeowners-Ivanhoe
2020002076,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,01/06/2020,03:55 PM,1,2020,RESOL,N,01/07/2020,1.0,2020.0,1.0,3764 Highland Ave,"3764 Highland Ave64109
(39.057097, -94.564183)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135257,39.057097,-94.564183,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002076,,52,Linwood Homeowners-Ivanhoe
2019209817,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/27/2019,01:53 PM,12,2019,OPEN,Y,,,,,3639 Paseo,"3639 Paseo64109
(39.059845, -94.566853)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134616,39.059845,-94.566853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209817,30.0,52,Linwood Homeowners-Ivanhoe
2019203380,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,12/13/2019,09:31 AM,12,2019,RESOL,N,12/14/2019,12.0,2019.0,1.0,3704 Michigan Ave,"3704 Michigan Ave64109
(39.059072, -94.561909)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134095,39.059072,-94.561909,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019203380,,52,Linwood Homeowners-Ivanhoe
2020002069,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,01/06/2020,03:51 PM,1,2020,RESOL,N,01/07/2020,1.0,2020.0,1.0,3800 Highland Ave,"3800 Highland Ave64109
(39.056869, -94.564248)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135063,39.056869,-94.564248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002069,,52,Linwood Homeowners-Ivanhoe
2019185472,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/28/2019,01:20 PM,10,2019,OPEN,N,,,,,3101 Paseo,"3101 Paseo64109
(39.070148, -94.56639)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125555,39.070148,-94.56639,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185472,0.0,52,Linwood Homeowners-Ivanhoe
2019187231,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,10/31/2019,11:20 AM,10,2019,RESOL,N,11/04/2019,11.0,2019.0,4.0,1715 E Linwood Blvd,"1715 E Linwood Blvd64109
(39.067949, -94.562536)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,259120,39.067949,-94.562536,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187231,,52,Linwood Homeowners-Ivanhoe
2019173837,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Street Clean Up-District 2,Streets / Roadways / Alleys,Street Clean Up,District 2,10/01/2019,08:54 AM,10,2019,RESOL,Y,10/11/2019,10.0,2019.0,10.0,1410 E 35th St,"1410 E 35th St64109
(39.063247, -94.566199)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126088,39.063247,-94.566199,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019173837,,52,Linwood Homeowners-Ivanhoe
2019182544,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/21/2019,02:48 PM,10,2019,RESOL,N,10/24/2019,10.0,2019.0,3.0,1507 E 37th St,"1507 E 37th St64109
(39.059196, -94.565524)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135146,39.059196,-94.565524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182544,,52,Linwood Homeowners-Ivanhoe
2019194569,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,11/20/2019,09:17 AM,11,2019,RESOL,N,11/20/2019,11.0,2019.0,0.0,3700 Woodland Ave,"3700 Woodland Ave64109
(39.058796, -94.563023)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,260820,39.058796,-94.563023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194569,,52,Linwood Homeowners-Ivanhoe
2019182214,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,10/21/2019,10:40 AM,10,2019,RESOL,N,10/21/2019,10.0,2019.0,0.0,1617 E 35th St,"1617 E 35th St64109
(39.062768, -94.563768)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134508,39.062768,-94.563768,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019182214,,52,Linwood Homeowners-Ivanhoe
2019131975,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,07/15/2019,08:26 AM,7,2019,RESOL,Y,01/07/2020,1.0,2020.0,176.0,3400 Highland Ave,"3400 Highland Ave64109
(39.064176, -94.564114)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125954,39.064176,-94.564114,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019131975,,52,Linwood Homeowners-Ivanhoe
2020002104,PHONE,Water Services,Water Services-Engineering-Water and Sewer,Capital Projects-Sewer-Engineering,Capital Projects,Sewer,Engineering,01/06/2020,04:30 PM,1,2020,RESOL,Y,01/16/2020,1.0,2020.0,10.0,3325 Highland Ave,"3325 Highland Ave64109
(39.06568, -94.563148)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125908,39.06568,-94.563148,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002104,,52,Linwood Homeowners-Ivanhoe
2014030889,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/12/2014,04:08 PM,3,2014,OPEN,Y,,,,,3241 Paseo,"3241 Paseo64109
(39.066929, -94.566438)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125597,39.066929,-94.566438,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014030889,90.0,52,Linwood Homeowners-Ivanhoe
2018038350,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,03/29/2018,09:48 AM,3,2018,RESOL,Y,08/10/2020,8.0,2020.0,865.0,3706 Michigan Ave,"3706 Michigan Ave64109
(39.058959, -94.561915)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134096,39.058959,-94.561915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018038350,,52,Linwood Homeowners-Ivanhoe
2019185399,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,10/28/2019,11:53 AM,10,2019,RESOL,N,10/29/2019,10.0,2019.0,1.0,3700 Woodland Ave,"3700 Woodland Ave64109
(39.058796, -94.563023)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,260820,39.058796,-94.563023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185399,,52,Linwood Homeowners-Ivanhoe
2020093450,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,07/08/2020,01:42 PM,7,2020,RESOL,Y,07/09/2020,7.0,2020.0,1.0,1406 E 37th St,"1406 E 37th St64109
(39.059668, -94.566706)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134618,39.059668,-94.566706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020093450,,52,Linwood Homeowners-Ivanhoe
2019197643,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-Emergency,Property / Buildings / Construction,Dangerous Building,Emergency,11/27/2019,09:26 AM,11,2019,RESOL,Y,01/09/2020,1.0,2020.0,43.0,3241 Paseo,"3241 Paseo64109
(39.066929, -94.566438)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125597,39.066929,-94.566438,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197643,,52,Linwood Homeowners-Ivanhoe
2019191666,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,11/13/2019,07:11 AM,11,2019,RESOL,Y,01/02/2020,1.0,2020.0,50.0,3341 Highland Ave,"3341 Highland Ave64109
(39.065108, -94.563143)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125916,39.065108,-94.563143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191666,,52,Linwood Homeowners-Ivanhoe
2019183185,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,10/22/2019,01:48 PM,10,2019,RESOL,N,10/23/2019,10.0,2019.0,1.0,3232 Highland Ave,"3232 Highland Ave64109
(39.066911, -94.563693)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125591,39.066911,-94.563693,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019183185,,52,Linwood Homeowners-Ivanhoe
2020022949,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Services-Question,Trees,Services,Question,02/14/2020,01:10 PM,2,2020,RESOL,Y,04/06/2020,4.0,2020.0,52.0,3421 Paseo,"3421 Paseo64109
(39.064084, -94.566636)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126082,39.064084,-94.566636,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020022949,,52,Linwood Homeowners-Ivanhoe
2020076267,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/02/2020,03:36 PM,6,2020,RESOL,Y,06/04/2020,6.0,2020.0,2.0,1406 E 37th St,"1406 E 37th St64109
(39.059668, -94.566706)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134618,39.059668,-94.566706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020076267,,52,Linwood Homeowners-Ivanhoe
2019203947,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,12/16/2019,09:41 AM,12,2019,RESOL,N,12/26/2019,12.0,2019.0,10.0,1503 E 37th St,"1503 E 37th St64109
(39.059205, -94.565784)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135144,39.059205,-94.565784,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019203947,,52,Linwood Homeowners-Ivanhoe
2020021545,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,02/12/2020,08:37 AM,2,2020,RESOL,N,02/13/2020,2.0,2020.0,1.0,3745 Wayne Ave,"3745 Wayne Ave64109
(39.057788, -94.564718)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135234,39.057788,-94.564718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020021545,,52,Linwood Homeowners-Ivanhoe
2020021639,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,02/12/2020,10:02 AM,2,2020,RESOL,N,02/13/2020,2.0,2020.0,1.0,3330 Flora Ave,"3330 Flora Ave64109
(39.065435, -94.566092)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126066,39.065435,-94.566092,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020021639,,52,Linwood Homeowners-Ivanhoe
2019163502,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,09/10/2019,09:37 AM,9,2019,RESOL,Y,10/22/2019,10.0,2019.0,42.0,1410 E 35th St,"1410 E 35th St64109
(39.063247, -94.566199)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126088,39.063247,-94.566199,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019163502,,52,Linwood Homeowners-Ivanhoe
2020111680,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,08/17/2020,01:52 PM,8,2020,RESOL,N,08/17/2020,8.0,2020.0,0.0,1509 E 37th St,"1509 E 37th St64109
(39.059192, -94.565394)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135147,39.059192,-94.565394,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111680,,52,Linwood Homeowners-Ivanhoe
