CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018065252,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/22/2018,03:55 PM,5,2018,RESOL,Y,11/19/2019,11.0,2019.0,546.0,3237 HOLMES ST,"3237 HOLMES ST64109
(39.067467, -94.576389)",64109.0,North Hyde Park,Jackson,4.0,Central,128184,39.067467,-94.576389,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018065252,,76,North Hyde Park
2019189209,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct - Land Use / Zoning - Unapproved Land Use,Property / Buildings / Construction,Land Use / Zoning Issue,Unapproved Land Use,11/05/2019,02:09 PM,11,2019,RESOL,Y,12/04/2019,12.0,2019.0,29.0,820 E 31st Ter,"820 E 31st Ter64109
(39.069707, -94.57442)",64109.0,North Hyde Park,Jackson,4.0,Central,128026,39.069707,-94.57442,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019189209,,76,North Hyde Park
2019186708,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/30/2019,12:08 PM,10,2019,RESOL,Y,12/26/2019,12.0,2019.0,57.0,3242 Gillham Rd,"3242 Gillham Rd64109
(39.067235, -94.578235)",64109.0,North Hyde Park,Jackson,4.0,Central,128237,39.067235,-94.578235,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186708,,76,North Hyde Park
2020005969,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,01/14/2020,03:12 PM,1,2020,RESOL,N,01/15/2020,1.0,2020.0,1.0,3324 Troost Ave,"3324 Troost Ave64109
(39.065921, -94.572011)",64109.0,North Hyde Park,Jackson,4.0,Central,128418,39.065921,-94.572011,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005969,,76,North Hyde Park
2020000957,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,01/03/2020,09:04 AM,1,2020,RESOL,N,01/06/2020,1.0,2020.0,3.0,3311 Holmes St,"3311 Holmes St64109
(39.0664, -94.576452)",64109.0,North Hyde Park,Jackson,4.0,Central,128341,39.0664,-94.576452,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020000957,,76,North Hyde Park
2019095403,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/16/2019,12:02 PM,5,2019,RESOL,Y,05/05/2020,5.0,2020.0,355.0,3220 Campbell St,"3220 Campbell St64109
(39.068094, -94.574699)",64109.0,North Hyde Park,Jackson,4.0,Central,128056,39.068094,-94.574699,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019095403,,76,North Hyde Park
2020096240,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,07/14/2020,02:22 PM,7,2020,RESOL,N,07/21/2020,7.0,2020.0,7.0,709 E Linwood Blvd,"709 E Linwood Blvd64109
(39.068545, -94.576318)",64109.0,North Hyde Park,Jackson,4.0,Central,128171,39.068545,-94.576318,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020096240,,76,North Hyde Park
2020059173,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/29/2020,08:01 AM,4,2020,RESOL,N,05/05/2020,5.0,2020.0,6.0,3300 Holmes St,"3300 Holmes St64109
(39.066074, -94.577111)",64109.0,North Hyde Park,Jackson,4.0,Central,128391,39.066074,-94.577111,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020059173,,76,North Hyde Park
2020120883,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,09/08/2020,10:47 AM,9,2020,OPEN,N,,,,,3412 Campbell St,"3412 Campbell St64109
(39.064791, -94.574306)",64109.0,North Hyde Park,Jackson,4.0,Central,128541,39.064791,-94.574306,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020120883,0.0,76,North Hyde Park
2019194191,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair- Park / Blvd / Pkwy,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Park / Blvd / Pkwy,11/19/2019,01:48 PM,11,2019,RESOL,Y,12/06/2019,12.0,2019.0,17.0,3101 Gillham Plz,"3101 Gillham Plz64109
(39.070139, -94.578558)",64109.0,North Hyde Park,Jackson,4.0,Central,128258,39.07013900000001,-94.578558,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194191,,76,North Hyde Park
2019178230,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,Trees,Removal,Tree Dead,10/10/2019,11:52 AM,10,2019,RESOL,N,10/16/2019,10.0,2019.0,6.0,3261 Gillham Plz,"3261 Gillham Plz64109
(39.06638, -94.578859)",64109.0,North Hyde Park,Jackson,4.0,Central,128368,39.06638,-94.578859,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178230,,76,North Hyde Park
2019049149,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/08/2019,03:44 PM,3,2019,RESOL,Y,01/13/2020,1.0,2020.0,311.0,3313 Holmes St,"3313 Holmes St64109
(39.066282, -94.576486)",64109.0,North Hyde Park,Jackson,4.0,Central,128342,39.066282,-94.576486,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019049149,,76,North Hyde Park
2019112534,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/12/2019,08:51 AM,6,2019,RESOL,Y,12/12/2019,12.0,2019.0,183.0,3264 Holmes St,"3264 Holmes St64109
(39.066631, -94.57709)",64109.0,North Hyde Park,Jackson,4.0,Central,128348,39.066631,-94.57709,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019112534,,76,North Hyde Park
2020036376,PHONE,Public Works,Public Works-Street and Traffic-District 2,Trash / Recycling - Dumping - Alley - D2,Trash / Recycling,Dumping,Alley - Public Works - District 2,03/10/2020,02:34 PM,3,2020,RESOL,N,03/17/2020,3.0,2020.0,7.0,3201 Gillham Plz,"3201 Gillham Plz64109
(39.068279, -94.578654)",64109.0,North Hyde Park,Jackson,4.0,Central,128255,39.068279,-94.578654,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020036376,,76,North Hyde Park
2020079632,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/09/2020,12:14 PM,6,2020,RESOL,N,06/10/2020,6.0,2020.0,1.0,3321 Gillham Rd,"3321 Gillham Rd64109
(39.065446, -94.577651)",64109.0,North Hyde Park,Jackson,4.0,Central,128400,39.065446,-94.577651,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020079632,,76,North Hyde Park
2019162552,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,Public Safety,Police,Other,09/08/2019,09:53 AM,9,2019,RESOL,Y,10/10/2019,10.0,2019.0,32.0,3112 Charlotte St,"3112 Charlotte St64109
(39.070042, -94.575754)",64109.0,North Hyde Park,Jackson,4.0,Central,128083,39.070042,-94.575754,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019162552,,76,North Hyde Park
2019162556,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning-Short Term Rental,Property / Buildings / Construction,Land Use / Zoning Issue,Short Term Rental,09/08/2019,10:21 AM,9,2019,RESOL,N,10/10/2019,10.0,2019.0,32.0,3119 Charlotte St,"3119 Charlotte St64109
(39.069779, -94.575138)",64109.0,North Hyde Park,Jackson,4.0,Central,128010,39.069779,-94.575138,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019162556,,76,North Hyde Park
2019190303,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,11/07/2019,02:36 PM,11,2019,RESOL,N,11/08/2019,11.0,2019.0,1.0,3324 Troost Ave,"3324 Troost Ave64109
(39.065921, -94.572011)",64109.0,North Hyde Park,Jackson,4.0,Central,128418,39.065921,-94.572011,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190303,,76,North Hyde Park
2019191070,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,11/11/2019,12:31 PM,11,2019,RESOL,Y,12/04/2019,12.0,2019.0,23.0,1006 E Linwood Blvd,"1006 E Linwood Blvd64109
(39.069048, -94.572317)",64109.0,North Hyde Park,Jackson,4.0,Central,128109,39.069048,-94.572317,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191070,,76,North Hyde Park
2018167735,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/18/2018,03:21 PM,12,2018,RESOL,Y,12/05/2019,12.0,2019.0,352.0,3218 Gillham Rd,"3218 Gillham Rd64109
(39.067818, -94.578206)",64109.0,North Hyde Park,Jackson,4.0,Central,128241,39.067818,-94.578206,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018167735,,76,North Hyde Park
2019173910,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,10/01/2019,09:58 AM,10,2019,RESOL,N,10/02/2019,10.0,2019.0,1.0,812 E 33rd St,"812 E 33rd St64109
(39.067236, -94.57493)",64109.0,North Hyde Park,Jackson,4.0,Central,128096,39.067236,-94.57493,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019173910,,76,North Hyde Park
2019173914,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,10/01/2019,10:01 AM,10,2019,RESOL,N,10/02/2019,10.0,2019.0,1.0,812 E 33rd St,"812 E 33rd St64109
(39.067236, -94.57493)",64109.0,North Hyde Park,Jackson,4.0,Central,128096,39.067236,-94.57493,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019173914,,76,North Hyde Park
2020105379,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,08/03/2020,10:58 AM,8,2020,RESOL,N,08/04/2020,8.0,2020.0,1.0,820 E 31st Ter,"820 E 31st Ter64109
(39.069707, -94.57442)",64109.0,North Hyde Park,Jackson,4.0,Central,128026,39.069707,-94.57442,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020105379,,76,North Hyde Park
2019176124,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/06/2019,09:32 AM,10,2019,RESOL,N,10/07/2019,10.0,2019.0,1.0,715 E Linwood Blvd,"715 E Linwood Blvd64109
(39.068568, -94.575827)",64109.0,North Hyde Park,Jackson,4.0,Central,128032,39.068568,-94.575827,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019176124,,76,North Hyde Park
2020055264,EMAIL,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/20/2020,03:07 PM,4,2020,RESOL,Y,05/05/2020,5.0,2020.0,15.0,3257 Gillham Rd,"3257 Gillham Rd64109
(39.06657, -94.577586)",64109.0,North Hyde Park,Jackson,4.0,Central,128353,39.06657,-94.577586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020055264,,76,North Hyde Park
2020056107,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/22/2020,08:15 AM,4,2020,RESOL,Y,05/05/2020,5.0,2020.0,13.0,3257 Gillham Plz,"3257 Gillham Plz64109
(39.066588, -94.578786)",64109.0,North Hyde Park,Jackson,4.0,Central,128370,39.066588,-94.578786,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020056107,,76,North Hyde Park
2019162549,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,Public Safety,Police,Other,09/08/2019,09:50 AM,9,2019,RESOL,Y,10/10/2019,10.0,2019.0,32.0,3110 Charlotte St,"3110 Charlotte St64109
(39.070155, -94.575749)",64109.0,North Hyde Park,Jackson,4.0,Central,128084,39.070155,-94.575749,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019162549,,76,North Hyde Park
2019199788,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Vehicles / Parking-Commercial Vehicle-On private property,Vehicles / Parking,Commercial Vehicle,On Private Property,12/04/2019,03:33 PM,12,2019,RESOL,Y,03/12/2020,3.0,2020.0,99.0,3117 Harrison St,"3117 Harrison St64109
(39.069876, -94.572398)",64109.0,North Hyde Park,Jackson,4.0,Central,127987,39.069876,-94.572398,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199788,,76,North Hyde Park
2019193994,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,11/19/2019,10:05 AM,11,2019,RESOL,N,11/21/2019,11.0,2019.0,2.0,709 E Linwood Blvd,"709 E Linwood Blvd64109
(39.068545, -94.576318)",64109.0,North Hyde Park,Jackson,4.0,Central,128171,39.068545,-94.576318,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019193994,,76,North Hyde Park
2020018327,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Referral-Private Line,Storm Water / Sewer,Sewer Referral,Private Line Repair,02/06/2020,09:55 AM,2,2020,RESOL,N,03/17/2020,3.0,2020.0,40.0,3429 Charlotte St,"3429 Charlotte St64109
(39.064422, -94.574811)",64109.0,North Hyde Park,Jackson,4.0,Central,128525,39.064422,-94.574811,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020018327,,76,North Hyde Park
2019194197,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,11/19/2019,01:52 PM,11,2019,RESOL,N,11/20/2019,11.0,2019.0,1.0,3319 Gillham Rd,"3319 Gillham Rd64109
(39.065446, -94.577651)",64109.0,North Hyde Park,Jackson,4.0,Central,128400,39.065446,-94.577651,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194197,,76,North Hyde Park
2019123723,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/28/2019,03:04 PM,6,2019,RESOL,Y,12/12/2019,12.0,2019.0,167.0,916 E 34th St,"916 E 34th St64109
(39.065327, -94.573555)",64109.0,North Hyde Park,Jackson,4.0,Central,128445,39.065327,-94.573555,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019123723,,76,North Hyde Park
2019180263,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Stormwater Referral-Repair,Storm Water / Sewer,Storm Water Referral,Repair,10/15/2019,03:03 PM,10,2019,RESOL,Y,03/13/2020,3.0,2020.0,150.0,3107 Gillham Rd,"3107 Gillham Rd64109
(39.069957, -94.577414)",64109.0,North Hyde Park,Jackson,4.0,Central,128223,39.069957,-94.577414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180263,,76,North Hyde Park
2020066775,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,05/13/2020,12:39 PM,5,2020,RESOL,N,05/14/2020,5.0,2020.0,1.0,901 E Linwood Blvd,"901 E Linwood Blvd64109
(39.068511, -94.574165)",64109.0,North Hyde Park,Jackson,4.0,Central,128041,39.068511,-94.574165,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020066775,,76,North Hyde Park
2018075307,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,06/11/2018,11:25 AM,6,2018,RESOL,Y,11/20/2019,11.0,2019.0,527.0,601 E Linwood Blvd,"601 E Linwood Blvd64109
(39.068435, -94.577489)",64109.0,North Hyde Park,Jackson,4.0,Central,128229,39.068435,-94.577489,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075307,,76,North Hyde Park
2018075312,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,06/11/2018,11:28 AM,6,2018,RESOL,Y,11/20/2019,11.0,2019.0,527.0,3231 Gillham Rd,"3231 Gillham Rd64109
(39.06768, -94.577528)",64109.0,North Hyde Park,Jackson,4.0,Central,128232,39.06768,-94.577528,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075312,,76,North Hyde Park
2020115048,EMAIL,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,08/25/2020,10:58 AM,8,2020,RESOL,N,08/26/2020,8.0,2020.0,1.0,800 E 33rd St,"800 E 33rd St64109
(39.067254, -94.57542)",64109.0,North Hyde Park,Jackson,4.0,Central,128092,39.067254,-94.57542,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020115048,,76,North Hyde Park
2019177067,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,10/08/2019,12:05 PM,10,2019,RESOL,Y,10/10/2019,10.0,2019.0,2.0,3261 Gillham Plz,"3261 Gillham Plz64109
(39.06638, -94.578859)",64109.0,North Hyde Park,Jackson,4.0,Central,128368,39.06638,-94.578859,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019177067,,76,North Hyde Park
2020061971,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/04/2020,04:34 PM,5,2020,RESOL,N,05/05/2020,5.0,2020.0,1.0,811 E 31st Ter,"811 E 31st Ter64109
(39.069419, -94.574785)",64109.0,North Hyde Park,Jackson,4.0,Central,128016,39.069419,-94.574785,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061971,,76,North Hyde Park
2019202543,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/11/2019,01:46 PM,12,2019,RESOL,N,12/12/2019,12.0,2019.0,1.0,815 E 31st Ter,"815 E 31st Ter64109
(39.069407, -94.574555)",64109.0,North Hyde Park,Jackson,4.0,Central,128023,39.069407,-94.574555,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019202543,,76,North Hyde Park
2020089165,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/29/2020,10:36 AM,6,2020,RESOL,N,06/30/2020,6.0,2020.0,1.0,3333 Gillham Rd,"3333 Gillham Rd64109
(39.065029, -94.579271)",64109.0,North Hyde Park,Jackson,4.0,Central,128296,39.065029,-94.579271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020089165,,76,North Hyde Park
2020065849,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/11/2020,10:23 PM,5,2020,RESOL,Y,05/18/2020,5.0,2020.0,7.0,810 E 31st Ter,"810 E 31st Ter64109
(39.069765, -94.574776)",64109.0,North Hyde Park,Jackson,4.0,Central,128007,39.069765,-94.574776,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020065849,,76,North Hyde Park
2017060369,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/23/2017,11:46 AM,5,2017,RESOL,Y,11/12/2019,11.0,2019.0,903.0,3327 CHARLOTTE ST,"3327 CHARLOTTE ST64109
(39.066087, -94.575227)",64109.0,North Hyde Park,Jackson,4.0,Central,128471,39.066087,-94.575227,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017060369,,76,North Hyde Park
2017092678,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,07/26/2017,01:48 PM,7,2017,RESOL,Y,11/12/2019,11.0,2019.0,839.0,3200 GILLHAM RD,"3200 GILLHAM RD64109
(39.0685, -94.578161)",64109.0,North Hyde Park,Jackson,4.0,Central,128244,39.0685,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017092678,,76,North Hyde Park
2019183781,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,10/23/2019,12:22 PM,10,2019,RESOL,Y,11/20/2019,11.0,2019.0,28.0,601 E 31st St,"601 E 31st St64109
(39.070482, -94.577437)",64109.0,North Hyde Park,Jackson,4.0,Central,128221,39.070482,-94.577437,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019183781,,76,North Hyde Park
2019195039,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,11/20/2019,06:02 PM,11,2019,RESOL,N,11/21/2019,11.0,2019.0,1.0,3403 Campbell St,"3403 Campbell St64109
(39.064864, -94.573596)",64109.0,North Hyde Park,Jackson,4.0,Central,128544,39.064864,-94.573596,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019195039,,76,North Hyde Park
2020010709,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/23/2020,08:25 PM,1,2020,RESOL,Y,01/30/2020,1.0,2020.0,7.0,3100 Troost Ave,"3100 Troost Ave64109
(39.070289, -94.57187)",64109.0,North Hyde Park,Jackson,4.0,Central,127973,39.070289,-94.57187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020010709,,76,North Hyde Park
2019058800,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning-Short Term Rental,Property / Buildings / Construction,Land Use / Zoning Issue,Short Term Rental,03/22/2019,03:51 PM,3,2019,OPEN,Y,,,,,3429 Charlotte St,"3429 Charlotte St64109
(39.064422, -94.574811)",64109.0,North Hyde Park,Jackson,4.0,Central,128525,39.064422,-94.574811,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019058800,90.0,76,North Hyde Park
2019210646,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/30/2019,03:39 PM,12,2019,RESOL,N,12/31/2019,12.0,2019.0,1.0,3401 Harrison St,"3401 Harrison St64109
(39.064866, -94.572513)",64109.0,North Hyde Park,Jackson,4.0,Central,128554,39.064866,-94.572513,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019210646,,76,North Hyde Park
