CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2019202690,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,12/11/2019,06:10 PM,12,2019,RESOL,N,12/12/2019,12.0,2019.0,1.0,4512 Tracy Ave,"4512 Tracy Ave64110
(39.044665, -94.57071)",64110.0,Manheim Park,Jackson,3.0,Central,137950,39.044665,-94.57071,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019202690,,69,Manheim Park
2020106344,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,08/04/2020,06:39 PM,8,2020,OPEN,N,,,,,4111 Forest Ave,"4111 Forest Ave64110
(39.051938, -94.570732)",64110.0,Manheim Park,Jackson,3.0,Central,135882,39.051938,-94.570732,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020106344,0.0,69,Manheim Park
2019077641,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Broken Asphalt-District 2,Streets / Roadways / Alleys,Broken Asphalt,District 2,04/22/2019,10:22 AM,4,2019,RESOL,Y,11/26/2019,11.0,2019.0,218.0,1102 E 47th St,"1102 E 47th St64110
(39.042042, -94.572541)",64110.0,Manheim Park,Jackson,3.0,Central,138001,39.042042,-94.572541,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019077641,,69,Manheim Park
2019199454,PHONE,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,12/04/2019,09:14 AM,12,2019,RESOL,Y,12/16/2019,12.0,2019.0,12.0,4241 Tracy Ave,"4241 Tracy Ave64110
(39.049006, -94.569649)",64110.0,Manheim Park,Jackson,3.0,Central,135826,39.049006,-94.569649,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019199454,,69,Manheim Park
2019181629,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Odor-Outdoor,Storm Water / Sewer,Sewer Odor,Outdoor,10/18/2019,07:07 AM,10,2019,RESOL,N,10/19/2019,10.0,2019.0,1.0,3912 Manheim Rd,"3912 Manheim Rd64110
(39.055392, -94.568982)",64110.0,Manheim Park,Jackson,3.0,Central,135592,39.055392,-94.568982,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181629,,69,Manheim Park
2019181649,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Odor-Indoor,Storm Water / Sewer,Sewer Odor,Indoor,10/18/2019,07:44 AM,10,2019,RESOL,N,10/19/2019,10.0,2019.0,1.0,3923 Manheim Rd,"3923 Manheim Rd64110
(39.055059, -94.56836)",64110.0,Manheim Park,Jackson,3.0,Central,135582,39.055059,-94.56836,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181649,,69,Manheim Park
2019187144,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:36 AM,10,2019,OPEN,N,,,,,3938 Forest Ave,"3938 Forest Ave64110
(39.054664, -94.571288)",64110.0,Manheim Park,Jackson,3.0,Central,135757,39.054664,-94.571288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187144,0.0,69,Manheim Park
2019187089,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:10 AM,10,2019,OPEN,N,,,,,4511 Virginia Ave,"4511 Virginia Ave64110
(39.044662, -94.568915)",64110.0,Manheim Park,Jackson,3.0,Central,137987,39.044662,-94.568915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187089,0.0,69,Manheim Park
2019187088,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:09 AM,10,2019,OPEN,N,,,,,4508 Virginia Ave,"4508 Virginia Ave64110
(39.044809, -94.569574)",64110.0,Manheim Park,Jackson,3.0,Central,137980,39.044809,-94.569574,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187088,0.0,69,Manheim Park
2019181046,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,10/16/2019,05:44 PM,10,2019,RESOL,N,10/17/2019,10.0,2019.0,1.0,4326 Forest Ave,"4326 Forest Ave64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181046,,69,Manheim Park
2019172252,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,Trees,Trimming,Block Pruning,09/26/2019,06:49 PM,9,2019,RESOL,Y,10/31/2019,10.0,2019.0,35.0,4451 Tracy Ave,"4451 Tracy Ave64110
(39.045349, -94.569867)",64110.0,Manheim Park,Jackson,3.0,Central,137773,39.045349,-94.569867,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019172252,,69,Manheim Park
2019151421,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,08/16/2019,05:46 PM,8,2019,RESOL,N,10/17/2019,10.0,2019.0,62.0,4121 Tracy Ave,"4121 Tracy Ave64110
(39.051618, -94.569637)",64110.0,Manheim Park,Jackson,3.0,Central,135922,39.051618,-94.569637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019151421,,69,Manheim Park
2019178121,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Burning during the day,Lights / Signals,Street Light,Burning During The Day,10/10/2019,09:56 AM,10,2019,RESOL,N,10/14/2019,10.0,2019.0,4.0,3901 Troost Ave,"3901 Troost Ave64110
(39.055822, -94.571777)",64110.0,Manheim Park,Jackson,3.0,Central,135571,39.055822,-94.571777,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178121,,69,Manheim Park
2020073819,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,05/28/2020,01:47 PM,5,2020,RESOL,Y,06/08/2020,6.0,2020.0,11.0,3909 Forest Ave,"3909 Forest Ave64110
(39.055645, -94.570527)",64110.0,Manheim Park,Jackson,3.0,Central,135620,39.055645,-94.570527,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020073819,,69,Manheim Park
2020015538,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/31/2020,07:09 AM,1,2020,RESOL,Y,02/21/2020,2.0,2020.0,21.0,3901 Troost Ave,"3901 Troost Ave64110
(39.055822, -94.571777)",64110.0,Manheim Park,Jackson,3.0,Central,135571,39.055822,-94.571777,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020015538,,69,Manheim Park
2019181228,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,10/17/2019,10:17 AM,10,2019,RESOL,N,10/18/2019,10.0,2019.0,1.0,4326 Forest Ave,"4326 Forest Ave64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181228,,69,Manheim Park
2019045155,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/04/2019,11:35 AM,3,2019,RESOL,Y,01/06/2020,1.0,2020.0,308.0,4404 Tracy Ave,"4404 Tracy Ave64110
(39.046881, -94.570464)",64110.0,Manheim Park,Jackson,3.0,Central,137752,39.046881,-94.570464,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019045155,,69,Manheim Park
2019194131,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,11/19/2019,12:32 PM,11,2019,RESOL,Y,01/13/2020,1.0,2020.0,55.0,4129 Troost Ave,"4129 Troost Ave64110
(39.051405, -94.571989)",64110.0,Manheim Park,Jackson,3.0,Central,135852,39.051405,-94.571989,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019194131,,69,Manheim Park
2019181544,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,10/17/2019,04:15 PM,10,2019,RESOL,N,10/21/2019,10.0,2019.0,4.0,1218 Brush Creek Blvd 1E,"1218 Brush Creek Blvd64110
(39.043839, -94.570754)",64110.0,Manheim Park,Jackson,3.0,Central,238881,39.043839,-94.570754,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181544,,69,Manheim Park
2019190656,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,11/08/2019,11:51 AM,11,2019,RESOL,N,11/08/2019,11.0,2019.0,0.0,3902 Paseo,"3902 Paseo64110
(39.055674, -94.567895)",64110.0,Manheim Park,Jackson,3.0,Central,135573,39.055674,-94.567895,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019190656,,69,Manheim Park
2019187101,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:14 AM,10,2019,OPEN,N,,,,,4627 Tracy Ave,"4627 Tracy Ave64110
(39.042431, -94.570211)",64110.0,Manheim Park,Jackson,3.0,Central,138042,39.042431,-94.570211,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187101,0.0,69,Manheim Park
2019187129,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:31 AM,10,2019,OPEN,N,,,,,3903 Forest Ave,"3903 Forest Ave64110
(39.055768, -94.57052)",64110.0,Manheim Park,Jackson,3.0,Central,135621,39.055768,-94.57052,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187129,0.0,69,Manheim Park
2019163505,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,Trees,Trimming,Block Pruning,09/10/2019,09:40 AM,9,2019,RESOL,Y,10/10/2019,10.0,2019.0,30.0,1209 E 45th St,"1209 E 45th St64110
(39.045016, -94.570974)",64110.0,Manheim Park,Jackson,3.0,Central,137926,39.045016,-94.570974,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019163505,,69,Manheim Park
2020014449,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,01/29/2020,02:47 PM,1,2020,RESOL,N,01/30/2020,1.0,2020.0,1.0,4109 Forest Ave,"4109 Forest Ave64110
(39.052025, -94.570727)",64110.0,Manheim Park,Jackson,3.0,Central,135881,39.052025,-94.570727,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020014449,,69,Manheim Park
2020014694,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/30/2020,07:43 AM,1,2020,RESOL,Y,02/18/2020,2.0,2020.0,19.0,1109 E 39th St,"1109 E 39th St64110
(39.055811, -94.571489)",64110.0,Manheim Park,Jackson,3.0,Central,135570,39.055811,-94.571489,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020014694,,69,Manheim Park
2020052941,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/15/2020,07:52 AM,4,2020,RESOL,Y,05/14/2020,5.0,2020.0,29.0,4127 Forest Ave,"4127 Forest Ave64110
(39.051427, -94.570762)",64110.0,Manheim Park,Jackson,3.0,Central,135888,39.051427,-94.570762,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020052941,,69,Manheim Park
2019181505,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sewer Backup / Leak-Outside,Storm Water / Sewer,Sewer Backup / Leak,Outside,10/17/2019,03:20 PM,10,2019,RESOL,N,10/18/2019,10.0,2019.0,1.0,1109 E 42nd St,"1109 E 42nd St64110
(39.050397, -94.571538)",64110.0,Manheim Park,Jackson,3.0,Central,136016,39.050397,-94.571538,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019181505,,69,Manheim Park
2020015314,EMAIL,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Other,Vehicles / Parking,Abandoned On Street,Other,01/30/2020,03:32 PM,1,2020,RESOL,N,01/31/2020,1.0,2020.0,1.0,1115 E 40th St,"1115 E 40th St64110
(39.054163, -94.571501)",64110.0,Manheim Park,Jackson,3.0,Central,135760,39.054163,-94.571501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020015314,,69,Manheim Park
2019178055,WEB,Health,Health-Food Protection-,Public Health-Food Establishment-Other,Public Health,Food Establishment,Other,10/10/2019,09:04 AM,10,2019,RESOL,N,10/17/2019,10.0,2019.0,7.0,3900 Paseo,"3900 Paseo64110
(39.055786, -94.567888)",64110.0,Manheim Park,Jackson,3.0,Central,135572,39.055786,-94.567888,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178055,,69,Manheim Park
2016051589,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/13/2016,08:19 AM,5,2016,OPEN,Y,,,,,4041 Virginia Ave,"4041 Virginia Ave64110
(39.052583, -94.568537)",64110.0,Manheim Park,Jackson,3.0,Central,135640,39.052583,-94.568537,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016051589,90.0,69,Manheim Park
2019197103,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,11/26/2019,08:08 AM,11,2019,RESOL,N,11/27/2019,11.0,2019.0,1.0,4007 Virginia Ave,"4007 Virginia Ave64110
(39.05366, -94.568426)",64110.0,Manheim Park,Jackson,3.0,Central,135672,39.05366,-94.568426,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197103,,69,Manheim Park
2019187143,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:36 AM,10,2019,OPEN,N,,,,,3934 Forest Ave,"3934 Forest Ave64110
(39.054777, -94.571281)",64110.0,Manheim Park,Jackson,3.0,Central,135756,39.054777,-94.571281,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187143,0.0,69,Manheim Park
2020102633,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Bite-Owned,Animals / Pets,Bite,Owned,07/27/2020,04:26 PM,7,2020,RESOL,N,07/28/2020,7.0,2020.0,1.0,1319 E 41st St,"1319 E 41st St64110
(39.052188, -94.569024)",64110.0,Manheim Park,Jackson,3.0,Central,135949,39.052188,-94.569024,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020102633,,69,Manheim Park
2020011376,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/24/2020,03:41 PM,1,2020,RESOL,Y,02/21/2020,2.0,2020.0,28.0,3900 Tracy Ave,"3900 Tracy Ave64110
(39.055863, -94.570048)",64110.0,Manheim Park,Jackson,3.0,Central,135606,39.055863,-94.570048,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020011376,,69,Manheim Park
2019187308,TWIR,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,10/31/2019,01:10 PM,10,2019,RESOL,Y,02/23/2020,2.0,2020.0,115.0,4537 Tracy Ave,"4537 Tracy Ave64110
(39.043883, -94.570084)",64110.0,Manheim Park,Jackson,3.0,Central,137965,39.043883,-94.570084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187308,,69,Manheim Park
2019187315,TWIR,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct - Land Use / Zoning - Miscellaneous Zoning,Property / Buildings / Construction,Land Use / Zoning Issue,Miscellaneous Zoning,10/31/2019,01:19 PM,10,2019,RESOL,N,06/05/2020,6.0,2020.0,218.0,4507 Tracy Ave,"4507 Tracy Ave64110
(39.044855, -94.570031)",64110.0,Manheim Park,Jackson,3.0,Central,137956,39.044855,-94.570031,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187315,,69,Manheim Park
2019187092,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:11 AM,10,2019,OPEN,N,,,,,4516 Virginia Ave,"4516 Virginia Ave64110
(39.044541, -94.569589)",64110.0,Manheim Park,Jackson,3.0,Central,137977,39.044541,-94.569589,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187092,0.0,69,Manheim Park
2020015083,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,01/30/2020,12:38 PM,1,2020,RESOL,N,02/07/2020,2.0,2020.0,8.0,4121 Forest Ave,"4121 Forest Ave64110
(39.051618, -94.570751)",64110.0,Manheim Park,Jackson,3.0,Central,135886,39.051618,-94.570751,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020015083,,69,Manheim Park
2019187103,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:15 AM,10,2019,OPEN,N,,,,,4631 Tracy Ave,"4631 Tracy Ave64110
(39.042265, -94.57022)",64110.0,Manheim Park,Jackson,3.0,Central,138044,39.042265,-94.57022,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187103,0.0,69,Manheim Park
2020052198,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/13/2020,04:34 PM,4,2020,OPEN,Y,,,,,3908 Forest Ave,"3908 Forest Ave64110
(39.055683, -94.5712)",64110.0,Manheim Park,Jackson,3.0,Central,135558,39.055683,-94.5712,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020052198,30.0,69,Manheim Park
2019209586,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-Emergency,Property / Buildings / Construction,Dangerous Building,Emergency,12/27/2019,08:29 AM,12,2019,RESOL,Y,02/10/2020,2.0,2020.0,45.0,4530 Virginia Ave,"4530 Virginia Ave64110
(39.043935, -94.569622)",64110.0,Manheim Park,Jackson,3.0,Central,137971,39.043935,-94.569622,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019209586,,69,Manheim Park
2019144674,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,08/05/2019,03:35 PM,8,2019,RESOL,Y,10/11/2019,10.0,2019.0,67.0,4331 Forest Ave,"4331 Forest Ave64110
(39.047723, -94.570952)",64110.0,Manheim Park,Jackson,3.0,Central,137894,39.047723,-94.570952,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019144674,,69,Manheim Park
2020080294,BOT,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,06/10/2020,11:35 AM,6,2020,RESOL,N,06/11/2020,6.0,2020.0,1.0,1317 E 45th St,"1317 E 45th St64110
(39.045028, -94.569452)",64110.0,Manheim Park,Jackson,3.0,Central,137982,39.045028,-94.569452,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020080294,,69,Manheim Park
2020092641,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,07/07/2020,11:53 AM,7,2020,RESOL,N,07/08/2020,7.0,2020.0,1.0,4620 Virginia Ave,"4620 Virginia Ave64110
(39.042569, -94.569702)",64110.0,Manheim Park,Jackson,3.0,Central,138052,39.042569,-94.569702,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020092641,,69,Manheim Park
2019187086,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:06 AM,10,2019,OPEN,N,,,,,4504 Virginia Ave,"4504 Virginia Ave64110
(39.044919, -94.569568)",64110.0,Manheim Park,Jackson,3.0,Central,137981,39.044919,-94.569568,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187086,0.0,69,Manheim Park
2020110307,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,08/13/2020,11:29 AM,8,2020,RESOL,Y,08/25/2020,8.0,2020.0,12.0,1106 E 40th St,"1106 E 40th St64110
(39.054483, -94.571718)",64110.0,Manheim Park,Jackson,3.0,Central,135782,39.05448300000001,-94.571718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020110307,,69,Manheim Park
2020007514,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/17/2020,11:50 AM,1,2020,RESOL,N,01/21/2020,1.0,2020.0,4.0,4326 Forest Ave,"4326 Forest Ave64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020007514,,69,Manheim Park
2017154709,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,12/12/2017,12:40 PM,12,2017,OPEN,Y,,,,,4216 Virginia Ave,"4216 Virginia Ave64110
(39.049935, -94.569242)",64110.0,Manheim Park,Jackson,3.0,Central,135803,39.049935,-94.569242,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017154709,90.0,69,Manheim Park
2019187094,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:11 AM,10,2019,OPEN,N,,,,,4518 Virginia Ave,"4518 Virginia Ave64110
(39.044459, -94.569593)",64110.0,Manheim Park,Jackson,3.0,Central,137976,39.044459,-94.569593,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187094,0.0,69,Manheim Park
2019187096,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:12 AM,10,2019,OPEN,N,,,,,4520 Virginia Ave,"4520 Virginia Ave64110
(39.044383, -94.569597)",64110.0,Manheim Park,Jackson,3.0,Central,137975,39.044383,-94.569597,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187096,0.0,69,Manheim Park
2019187097,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:13 AM,10,2019,OPEN,N,,,,,4501 Tracy Ave,"4501 Tracy Ave64110
(39.045049, -94.570016)",64110.0,Manheim Park,Jackson,3.0,Central,137954,39.045049,-94.570016,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187097,0.0,69,Manheim Park
