CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2020111253,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,Government,Not Provided By KCMO,KCPD,08/16/2020,06:12 PM,8,2020,RESOL,N,08/17/2020,8.0,2020.0,1.0,2914 Lynn Ave,"2914 Lynn Ave64109
(39.07308, -94.562594)",64109.0,Mount Hope,Jackson,3.0,Central,27541,39.07308,-94.562594,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111253,,51,Mount Hope
2020111256,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Blinking,Lights / Signals,Street Light,Blinking,08/16/2020,06:21 PM,8,2020,RESOL,N,08/19/2020,8.0,2020.0,3.0,2925 Highland Ave,"2925 Highland Ave64109
(39.0728, -94.562809)",64109.0,Mount Hope,Jackson,3.0,Central,27549,39.0728,-94.562809,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111256,,51,Mount Hope
2020111263,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,08/16/2020,06:23 PM,8,2020,RESOL,Y,08/28/2020,8.0,2020.0,12.0,2910 Highland Ave,"2910 Highland Ave64109
(39.073391, -94.563416)",64109.0,Mount Hope,Jackson,3.0,Central,27518,39.073391,-94.563416,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020111263,,51,Mount Hope
2019185748,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/28/2019,09:33 PM,10,2019,OPEN,Y,,,,,3000 Woodland Ave,"3000 Woodland Ave64109
(39.071864, -94.562354)",64109.0,Mount Hope,Jackson,3.0,Central,27401,39.071864,-94.562354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185748,90.0,51,Mount Hope
2019208882,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,12/24/2019,02:17 PM,12,2019,RESOL,Y,01/07/2020,1.0,2020.0,14.0,2841 Paseo,"2841 Paseo64109
(39.074182, -94.565631)",64109.0,Mount Hope,Jackson,3.0,Central,27113,39.074182,-94.565631,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019208882,,51,Mount Hope
2019197622,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,11/27/2019,08:55 AM,11,2019,RESOL,N,12/02/2019,12.0,2019.0,5.0,1700 E 31st St,"1700 E 31st St64109
(39.070429, -94.563013)",64109.0,Mount Hope,Jackson,3.0,Central,27407,39.070429,-94.563013,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197622,,51,Mount Hope
2019210922,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,12/31/2019,08:53 AM,12,2019,RESOL,N,01/02/2020,1.0,2020.0,2.0,2910 Flora Ave,"2910 Flora Ave64109
(39.073479, -94.565727)",64109.0,Mount Hope,Jackson,3.0,Central,27441,39.073479,-94.565727,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019210922,,51,Mount Hope
2018090078,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Other Private Property,07/09/2018,04:55 PM,7,2018,OPEN,Y,,,,,1700 E 31ST ST,"1700 E 31ST ST64109
(39.070429, -94.563013)",64109.0,Mount Hope,Jackson,3.0,Central,27407,39.070429,-94.563013,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090078,90.0,51,Mount Hope
2019021856,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/28/2019,03:00 PM,1,2019,RESOL,Y,10/31/2019,10.0,2019.0,276.0,3019 Wayne Ave,"3019 Wayne Ave64109
(39.071428, -94.563992)",64109.0,Mount Hope,Jackson,3.0,Central,27353,39.071428,-94.563992,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019021856,,51,Mount Hope
2019197061,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Shelter / Food / Water,Animals / Pets,Cruelty or Neglect,Shelter / Food / Water,11/25/2019,06:57 PM,11,2019,RESOL,N,11/26/2019,11.0,2019.0,1.0,2821 Highland Ave,"2821 Highland Ave64109
(39.074952, -94.562697)",64109.0,Mount Hope,Jackson,3.0,Central,27081,39.074952,-94.562697,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197061,,51,Mount Hope
2019187152,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:39 AM,10,2019,OPEN,N,,,,,2905 Flora Ave,"2905 Flora Ave64109
(39.073623, -94.565083)",64109.0,Mount Hope,Jackson,3.0,Central,27436,39.073623,-94.565083,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187152,0.0,51,Mount Hope
2019187154,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:40 AM,10,2019,OPEN,N,,,,,2908 Flora Ave,"2908 Flora Ave64109
(39.073561, -94.565724)",64109.0,Mount Hope,Jackson,3.0,Central,27440,39.073561,-94.565724,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187154,0.0,51,Mount Hope
2019187157,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:41 AM,10,2019,OPEN,N,,,,,2910 Flora Ave,"2910 Flora Ave64109
(39.073479, -94.565727)",64109.0,Mount Hope,Jackson,3.0,Central,27441,39.073479,-94.565727,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187157,0.0,51,Mount Hope
2019187158,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:45 AM,10,2019,OPEN,N,,,,,2916 Flora Ave,"2916 Flora Ave64109
(39.073265, -94.565736)",64109.0,Mount Hope,Jackson,3.0,Central,27443,39.073265,-94.565736,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187158,0.0,51,Mount Hope
2019187160,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:45 AM,10,2019,OPEN,N,,,,,2919 Flora Ave,"2919 Flora Ave64109
(39.073209, -94.565101)",64109.0,Mount Hope,Jackson,3.0,Central,27434,39.07320900000001,-94.565101,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187160,0.0,51,Mount Hope
2019187162,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:46 AM,10,2019,OPEN,N,,,,,2920 Flora Ave,"2920 Flora Ave64109
(39.073093, -94.565743)",64109.0,Mount Hope,Jackson,3.0,Central,27445,39.073093,-94.565743,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187162,0.0,51,Mount Hope
2019153375,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,08/21/2019,07:24 AM,8,2019,RESOL,Y,11/12/2019,11.0,2019.0,83.0,3005 Highland Ave,"3005 Highland Ave64109
(39.071552, -94.562857)",64109.0,Mount Hope,Jackson,3.0,Central,27384,39.071552,-94.562857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019153375,,51,Mount Hope
2020061792,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Wire Down / Hanging Arm,Lights / Signals,Street Light,Wire Down / Hanging Arm,05/04/2020,02:17 PM,5,2020,RESOL,N,05/05/2020,5.0,2020.0,1.0,2924 Woodland Ave,"2924 Woodland Ave64109
(39.072656, -94.562303)",64109.0,Mount Hope,Jackson,3.0,Central,27545,39.072656,-94.562303,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061792,,51,Mount Hope
2020005303,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,01/13/2020,02:51 PM,1,2020,RESOL,N,01/13/2020,1.0,2020.0,0.0,2811 Vine St,"2811 Vine St64109
(39.075263, -94.563822)",64109.0,Mount Hope,Jackson,3.0,Central,27063,39.075263,-94.563822,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005303,,51,Mount Hope
2020047932,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,04/03/2020,01:57 PM,4,2020,RESOL,N,04/07/2020,4.0,2020.0,4.0,3027 Paseo 4S,"3027 Paseo 4 S64109
(39.071054, -94.566322)",64109.0,Mount Hope,Jackson,3.0,Central,27486,39.071054,-94.566322,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020047932,,51,Mount Hope
2020001861,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,01/06/2020,12:30 PM,1,2020,RESOL,N,01/06/2020,1.0,2020.0,0.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020001861,,51,Mount Hope
2019185751,WEB,Parks and Rec,Parks and Rec-Central Region-,Trash / Recycling-Dumping-Park - Central,Trash / Recycling,Dumping,Park - Central,10/28/2019,09:34 PM,10,2019,RESOL,N,11/14/2019,11.0,2019.0,17.0,2824 Highland Ave,"2824 Highland Ave64109
(39.074612, -94.563481)",64109.0,Mount Hope,Jackson,3.0,Central,26703,39.074612,-94.563481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185751,,51,Mount Hope
2020008269,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer-Manhole-Missing / Broken,Storm Water / Sewer,Manhole,Missing / Broken,01/21/2020,08:22 AM,1,2020,RESOL,N,01/22/2020,1.0,2020.0,1.0,3001 Paseo,"3001 Paseo64109
(39.072009, -94.566283)",64109.0,Mount Hope,Jackson,3.0,Central,27489,39.072009,-94.566283,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020008269,,51,Mount Hope
2019178938,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,10/11/2019,06:15 PM,10,2019,RESOL,N,10/14/2019,10.0,2019.0,3.0,2924 Woodland Ave,"2924 Woodland Ave64109
(39.072656, -94.562303)",64109.0,Mount Hope,Jackson,3.0,Central,27545,39.072656,-94.562303,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019178938,,51,Mount Hope
2019187159,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2019,09:45 AM,10,2019,RESOL,N,11/12/2019,11.0,2019.0,12.0,2917 Flora Ave,"2917 Flora Ave64109
(39.073347, -94.565095)",64109.0,Mount Hope,Jackson,3.0,Central,27433,39.073347,-94.565095,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019187159,,51,Mount Hope
2019185806,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/29/2019,07:23 AM,10,2019,OPEN,N,,,,,3022 Woodland Ave,"3022 Woodland Ave64109
(39.071086, -94.562392)",64109.0,Mount Hope,Jackson,3.0,Central,27395,39.071086,-94.562392,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185806,0.0,51,Mount Hope
2018029168,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,03/09/2018,10:08 AM,3,2018,RESOL,Y,10/14/2019,10.0,2019.0,584.0,3027 FLORA AVE,"3027 FLORA AVE64109
(39.071152, -94.565189)",64109.0,Mount Hope,Jackson,3.0,Central,27508,39.07115200000001,-94.565189,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018029168,,51,Mount Hope
2020021699,EMAIL,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,02/12/2020,11:02 AM,2,2020,RESOL,N,02/13/2020,2.0,2020.0,1.0,2721 Vine St,"2721 Vine St64109
(39.076709, -94.563748)",64109.0,Mount Hope,Jackson,3.0,Central,27086,39.076709,-94.563748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020021699,,51,Mount Hope
2019201010,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/08/2019,09:48 PM,12,2019,RESOL,N,12/10/2019,12.0,2019.0,2.0,3000 Woodland Ave,"3000 Woodland Ave64109
(39.071864, -94.562354)",64109.0,Mount Hope,Jackson,3.0,Central,27401,39.071864,-94.562354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019201010,,51,Mount Hope
2019191251,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,11/12/2019,10:10 AM,11,2019,RESOL,Y,12/16/2019,12.0,2019.0,34.0,2737 Vine St,"2737 Vine St64109
(39.076162, -94.563778)",64109.0,Mount Hope,Jackson,3.0,Central,27094,39.076162,-94.563778,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191251,,51,Mount Hope
2019201006,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,12/08/2019,09:41 PM,12,2019,RESOL,N,12/10/2019,12.0,2019.0,2.0,2916 Highland Ave,"2916 Highland Ave64109
(39.073218, -94.563424)",64109.0,Mount Hope,Jackson,3.0,Central,27520,39.073218,-94.563424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019201006,,51,Mount Hope
2019197624,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,11/27/2019,09:03 AM,11,2019,RESOL,N,12/02/2019,12.0,2019.0,5.0,3027 Highland Ave,"3027 Highland Ave64109
(39.071025, -94.562882)",64109.0,Mount Hope,Jackson,3.0,Central,27389,39.071025,-94.562882,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019197624,,51,Mount Hope
2020005342,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,01/13/2020,03:28 PM,1,2020,RESOL,N,01/13/2020,1.0,2020.0,0.0,2811 Vine St,"2811 Vine St64109
(39.075263, -94.563822)",64109.0,Mount Hope,Jackson,3.0,Central,27063,39.075263,-94.563822,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020005342,,51,Mount Hope
2020093959,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,07/09/2020,11:34 AM,7,2020,RESOL,N,07/09/2020,7.0,2020.0,0.0,3033 Paseo 1N,"3033 Paseo 1 N64109
(39.071054, -94.566322)",64109.0,Mount Hope,Jackson,3.0,Central,27486,39.071054,-94.566322,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020093959,,51,Mount Hope
2020019074,PHONE,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,02/07/2020,10:33 AM,2,2020,RESOL,Y,02/23/2020,2.0,2020.0,16.0,2744 Highland Ave,"2744 Highland Ave64109
(39.075775, -94.563298)",64109.0,Mount Hope,Jackson,3.0,Central,27098,39.075775,-94.563298,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020019074,,51,Mount Hope
2019191822,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Early Set Out-Central,Trash / Recycling,Early Set Out,Central,11/13/2019,10:49 AM,11,2019,RESOL,Y,01/30/2020,1.0,2020.0,78.0,2723 Vine St,"2723 Vine St64109
(39.076642, -94.563752)",64109.0,Mount Hope,Jackson,3.0,Central,27087,39.076642,-94.563752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019191822,,51,Mount Hope
2020009027,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,01/22/2020,08:37 AM,1,2020,OPEN,N,,,,,2816 Highland Ave,"2816 Highland Ave64109
(39.07506, -94.563331)",64109.0,Mount Hope,Jackson,3.0,Central,27067,39.07506,-94.563331,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020009027,0.0,51,Mount Hope
2020009211,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,01/22/2020,12:17 PM,1,2020,OPEN,N,,,,,3015 Paseo,"3015 Paseo64109
(39.071596, -94.5663)",64109.0,Mount Hope,Jackson,3.0,Central,27472,39.071596,-94.5663,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020009211,0.0,51,Mount Hope
2019183291,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,10/22/2019,03:47 PM,10,2019,RESOL,N,10/23/2019,10.0,2019.0,1.0,2912 Flora Ave,"2912 Flora Ave64109
(39.073368, -94.565732)",64109.0,Mount Hope,Jackson,3.0,Central,27442,39.073368,-94.565732,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019183291,,51,Mount Hope
2019180472,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Blinking,Lights / Signals,Street Light,Blinking,10/15/2019,09:22 PM,10,2019,RESOL,N,10/18/2019,10.0,2019.0,3.0,2910 Highland Ave,"2910 Highland Ave64109
(39.073391, -94.563416)",64109.0,Mount Hope,Jackson,3.0,Central,27518,39.073391,-94.563416,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180472,,51,Mount Hope
2019180471,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,10/15/2019,09:20 PM,10,2019,RESOL,Y,11/14/2019,11.0,2019.0,30.0,2841 Highland Ave,"2841 Highland Ave64109
(39.074406, -94.56271)",64109.0,Mount Hope,Jackson,3.0,Central,26705,39.074406,-94.56271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019180471,,51,Mount Hope
2020102265,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Mowing / Weeds-Public Property-Land Bank,Mowing / Weeds,Public Property,Land Bank,07/27/2020,10:09 AM,7,2020,OPEN,Y,,,,,2926 Woodland Ave,"2926 Woodland Ave64109
(39.072587, -94.562306)",64109.0,Mount Hope,Jackson,3.0,Central,27546,39.072587,-94.562306,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020102265,0.0,51,Mount Hope
2019149142,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,08/13/2019,04:23 PM,8,2019,RESOL,Y,10/29/2019,10.0,2019.0,77.0,2923 Highland Ave,"2923 Highland Ave64109
(39.072879, -94.562828)",64109.0,Mount Hope,Jackson,3.0,Central,27550,39.072879,-94.562828,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019149142,,51,Mount Hope
2019185753,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Lights / Signals-Traffic Signal-New Signal Request,Lights / Signals,Traffic Signal,New Signal Request,10/28/2019,09:41 PM,10,2019,RESOL,N,10/29/2019,10.0,2019.0,1.0,2841 Highland Ave,"2841 Highland Ave64109
(39.074406, -94.56271)",64109.0,Mount Hope,Jackson,3.0,Central,26705,39.074406,-94.56271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185753,,51,Mount Hope
2020002505,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,01/07/2020,12:40 PM,1,2020,RESOL,Y,01/10/2020,1.0,2020.0,3.0,2953 Paseo,"2953 Paseo64109
(39.072284, -94.566285)",64109.0,Mount Hope,Jackson,3.0,Central,27454,39.072284,-94.566285,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020002505,,51,Mount Hope
2019185752,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Pole down or leaning,Lights / Signals,Street Light,Pole Down or Leaning,10/28/2019,09:38 PM,10,2019,RESOL,N,10/29/2019,10.0,2019.0,1.0,2841 Highland Ave,"2841 Highland Ave64109
(39.074406, -94.56271)",64109.0,Mount Hope,Jackson,3.0,Central,26705,39.074406,-94.56271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019185752,,51,Mount Hope
2020108682,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,08/10/2020,01:09 PM,8,2020,RESOL,N,08/12/2020,8.0,2020.0,2.0,2933 Paseo,"2933 Paseo64109
(39.072779, -94.566264)",64109.0,Mount Hope,Jackson,3.0,Central,27459,39.072779,-94.566264,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020108682,,51,Mount Hope
2020026843,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Obstructed / Closure-ADA,Sidewalks / Curbs / Ditch,Obstructed / Closure,ADA,02/21/2020,11:54 PM,2,2020,RESOL,N,02/24/2020,2.0,2020.0,3.0,2841 Highland Ave,"2841 Highland Ave64109
(39.074406, -94.56271)",64109.0,Mount Hope,Jackson,3.0,Central,26705,39.074406,-94.56271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026843,,51,Mount Hope
2019170848,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,09/24/2019,04:19 PM,9,2019,RESOL,Y,10/30/2019,10.0,2019.0,36.0,2820 Vine St,"2820 Vine St64109
(39.074901, -94.564821)",64109.0,Mount Hope,Jackson,3.0,Central,27156,39.074901,-94.564821,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019170848,,51,Mount Hope
2019186062,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/29/2019,12:09 PM,10,2019,RESOL,Y,01/30/2020,1.0,2020.0,93.0,3035 Flora Ave,"3035 Flora Ave64109
(39.070832, -94.565202)",64109.0,Mount Hope,Jackson,3.0,Central,239646,39.070832,-94.565202,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019186062,,51,Mount Hope
2019184005,PHONE,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,10/23/2019,04:31 PM,10,2019,RESOL,N,10/29/2019,10.0,2019.0,6.0,2920 Woodland Ave,"2920 Woodland Ave64109
(39.072817, -94.562311)",64109.0,Mount Hope,Jackson,3.0,Central,27543,39.072817,-94.562311,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019184005,,51,Mount Hope
2020026837,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),02/21/2020,11:40 PM,2,2020,RESOL,N,02/24/2020,2.0,2020.0,3.0,2831 Vine St,"2831 Vine St64109
(39.07416, -94.563851)",64109.0,Mount Hope,Jackson,3.0,Central,26704,39.07416,-94.563851,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020026837,,51,Mount Hope
2018153196,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,11/20/2018,09:53 AM,11,2018,OPEN,Y,,,,,2912 Highland Ave,"2912 Highland Ave64109
(39.073322, -94.563419)",64109.0,Mount Hope,Jackson,3.0,Central,27519,39.073322,-94.563419,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018153196,90.0,51,Mount Hope
